RDO:;RDO NO. 29 - TONDO-SAN NICOLAS;;;(Formerly RDO No. 22 - Tondo / San Nicolas);
BARANGAY:;BARANGAY   222 ZONE  21;;;ZONE 21 IS BOUNDED BY:     NORTH  -  JOSE ABAD SANTOS AVE. (FR. ANTIPOLO TO MAYOR ANTONIO VILLEGAS)     SOUTH  -  DAGUPAN (FR. MAYOR ANTONIO VILLEGAS TO ANTIPOLO)     WEST   -  ANTIPOLO (FR. DAGUPAN TO JOSE ABAD SANTOS AVE.)     EAST   - MAYOR ANTONIO VILLEGAS (FR. JOSE ABAD SANTOS TO DAGUPAN);
KATAMANAN;TAYABAS CONCEPCION C;RR;1,450.00;;
TAYABAS;KATAMANAN RAILROAD;RR;1,450.00;;
ALL OTHER STREETS;;RR;1,450.00;;
BARANGAY:;BARANGAY   227 ZONE  21;;;;
BATANGAS;BO ROXAS J A SANTOS;RR;1,450.00;;
J A SANTOS;BATANGAS RAILROAD;CR;10,400.00;;
KATAMANAN;BATANGAS SO ANTIPOLO;RR;1,450.00;;
SOUTH ANTIPOLO;J A SANTOS BO ROXAS;RR;1,450.00;;
ALL OTHER STREETS;;RR;1,450.00;;
BARANGAY:;BARANGAY   228 ZONE  21;;;;
BATANGAS;KATAMANAN RAILROAD;RR;1,450.00;;
KATAMANAN;BATANGAS SO ANTIPOLO;RR;1,450.00;;
ALL OTHER STREETS;;RR;1,450.00;;
BARANGAY:;BARANGAY   229 ZONE  21;;;;
A VILLEGAS  TAYUMAN;J A SANTOS GUERRERO;CR;10,400.00;;
A VILLEGAS  TAYUMAN;J A SANTOS GUERRERO;RR;1,800.00;;
F M GUERRERO;TAYUMAN TAYABAS;RR;1,450.00;;
J A SANTOS;TAYUMAN TAYABAS;CR;10,400.00;;
NARRA EXT;J A SANTOS GUERRERO;CR;2,600.00;;
NARRA EXT;J A SANTOS GUERRERO;RR;1,450.00;;
TAYABAS;J A SANTOS GUERRERO;RR;1,450.00;;
ALL OTHER STREETS;;RR;1,450.00;;
BARANGAY:;BARANGAY   230 ZONE  21;;;;
A VILLEGAS  TAYUMAN;GUERRERO KATAMANAN;CR;7,800.00;;
A VILLEGAS  TAYUMAN;GUERRERO KATAMANAN;RR;1,800.00;;
F M GUERRERO EXT;TAYUMAN TAYABAS;RR;1,450.00;;
KATAMANAN;TAYUMAN TAYABAS;RR;1,450.00;;
TAYABAS;GUERRERO KATAMANAN;RR;1,450.00;;
ALL OTHER STREETS;;RR;1,450.00;;
BARANGAY:;BARANGAY   231 ZONE  21;;;;
BATANGAS;KATAMANAN J A SANTOS;RR;1,450.00;;
J A SANTOS;TAYABAS BATANGAS;CR;10,400.00;;
J A SANTOS;TAYABAS BATANGAS;RR;1,800.00;;
KATAMANAN;TAYABAS BATANGAS;RR;1,450.00;;
NARRA;KATAMANAN J A SANTOS;CR;2,600.00;;
NARRA;KATAMANAN J A SANTOS;RR;1,450.00;;
TAYABAS;KATAMANAN J A SANTOS;RR;1,450.00;;
ALL OTHER STREETS;;RR;1,450.00;;
BARANGAY:;BARANGAY   232 ZONE  21;;;;
ANTIPOLO RAILROAD;I CONCEPCION CHURCH;RR;1,450.00;;
TAYABAS;ANTIPOLO KATAMANAN;RR;1,450.00;;
ALL OTHER STREETS;;RR;1,450.00;;
BARANGAY:;BARANGAY   233 ZONE  21;;;;
A VILLEGAS  TAYUMAN;RAILROAD KATAMANAN;CR;7,800.00;;
A VILLEGAS  TAYUMAN;RAILROAD KATAMANAN;RR;1,800.00;;
KATAMANAN;TAYUMAN CHURCH;RR;1,450.00;;
RAILROAD;TAYUMAN TAYABAS;RR;1,450.00;;
ALL OTHER STREETS;;RR;1,450.00;;
BARANGAY:;BARANGAY   234 ZONE  21;;;;
A RIVERA;RAILROAD;RR;1,650.00;;
A VILLEGAS TAYUMAN;J A SANTOS RAILROAD;CR;7,800.00;;
A VILLEGAS TAYUMAN;J A SANTOS RAILROAD;RR;1,800.00;;
RAILROAD;;RR;1,450.00;;
YAKAL;A RIVERA EST TINERIA;RR;1,450.00;;
BARANGAY:;BARANGAY   235 ZONE  22;;;ZONE 22 IS BOUNDED BY:     NORTH  -  MAYOR ANTONIO VILLEGAS     SOUTH  -  CLARO M RECTO AVE.     WEST   -  PNR RAILWAYS/ANTONIO RIVERA     EAST   -  JOSE ABAD SANTOS AVE.;
A VILLEGAS TAYUMAN;J A SANTOS NARRA;CR;7,800.00;;
A VILLEGAS TAYUMAN;J A SANTOS NARRA;RR;1,800.00;;
J A SANTOS;QUIRICADA TAYUMAN;CR;10,400.00;;
J A SANTOS;QUIRICADA TAYUMAN;RR;1,450.00;;
NARRA;QUIRICADA TAYUMAN;CR;3,250.00;;
NARRA;QUIRICADA TAYUMAN;RR;1,450.00;;
QUIRICADA;J A SANTOS NARRA;RR;1,450.00;;
YAKAL;J A SANTOS NARRA;RR;1,450.00;;
ALL OTHER STREETS;;RR;1,450.00;;
BARANGAY:;BARANGAY   236 ZONE  22;;;;
A VILLEGAS TAYUMAN;NARRA RAILROAD;CR;7,800.00;;
A VILLEGAS TAYUMAN;NARRA RAILROAD;RR;1,800.00;;
ANTONIO RIVERA;NARRA RAILROAD;RR;1,450.00;;
NARRA;TAYUMAN QUIRICADA;CR;2,600.00;;
NARRA;TAYUMAN QUIRICADA;RR;1,450.00;;
RAILROAD;TAYUMAN;RR;1,450.00;;
VILLARUEL;TAYUMAN QUIRICADA;RR;1,450.00;;
BARANGAY:;BARANGAY   237 ZONE  22;;;;
NARRA;QUIRICADA;CR;2,600.00;;
NARRA;QUIRICADA;RR;1,450.00;;
QUIRICADA;RAILROAD NARRA;RR;1,450.00;;
RAILROAD;QUIRICADA VILLARUEL;RR;1,450.00;;
ALL OTHER STREETS;;RR;1,450.00;;
BARANGAY:;BARANGAY   238 ZONE  22;;;;
BALINTAWAK;J A SANTOS NARRA;RR;2,050.00;;
J A SANTOS;P ALGUE MAYHALIGUE;CR;10,400.00;;
LA TORRE;P ALGUE MAYHALIGUE;CR;3,250.00;;
MAYHALIGUE;J A SANTOS NARRA;RR;1,800.00;;
P ALGUE;J A SANTOS NARRA;CR;10,100.00;;
BARANGAY:;BARANGAY   239 ZONE  22;;;;
A RIVERA;BAMBANG QUIRICADA;RR;1,800.00;;
BAMBANG EXT;J A SANTOS RIVERA;CR;3,600.00;;
BAMBANG EXT;J A SANTOS RIVERA;RR;1,800.00;;
J A SANTOS;BAMBANG QUIRICADA;CR;10,400.00;;
QUIRICADA;J A SANTOS A RIVERA;RR;1,450.00;;
YAKAL;J A SANTOS RIVERA;RR;1,800.00;;
BARANGAY:;BARANGAY   240 ZONE  22;;;;
C M RECTO;J A SANTOS NARRA;CR;14,300.00;;
J A SANTOS;C M RECTO P ALGUE;CR;10,400.00;;
J A SANTOS;C M RECTO P ALGUE;X;3,600.00;;
P ALGUE;J A SANTOS;CR;10,100.00;;
P ALGUE;J A SANTOS;RR;1,800.00;;
ALL OTHER STREETS;;RR;1,800.00;;
BARANGAY:;BARANGAY   241 ZONE  22;;;;
ANTONIO RIVERA;MAYHALIGUE QUIRICADA;RR;1,800.00;;
QUIRICADA;A RIVERA RAILROAD;RR;1,800.00;;
RAILROAD;MAYHALIGUE QUIRICADA;RR;1,800.00;;
ALL OTHER STREETS;;RR;1,800.00;;
BARANGAY:;BARANGAY   242 ZONE  22;;;;
BALINTAWAK NARRA;C M RECTO MAYHALIGUE;CR;3,250.00;;
BALINTAWAK NARRA;C M RECTO MAYHALIGUE;RR;2,050.00;;
C M RECTO;NARRA;CR;13,000.00;;
GUERRERO NARRA;C M RECTO MAYHALIGUE;RR;1,800.00;;
LA TORRE;C M RECTO MAYHALIGUE;RR;2,100.00;;
MAYHALIGUE;NARRA;RR;1,800.00;;
ALL OTHER STREETS;;RR;1,800.00;;
BARANGAY:;BARANGAY   243 ZONE  22;;;;
ANTONIO RIVERA;MAYHALIGUE BAMBANG;RR;1,800.00;;
BAMBANG EXT;RIVERA GUERRERO;CR;3,600.00;;
BAMBANG EXT;RIVERA GUERRERO;RR;1,800.00;;
MA GUERRERO;RIVERA;RR;1,800.00;;
MAYHALIGUE;RIVERA GUERRERO;RR;1,800.00;;
BARANGAY:;BARANGAY   244 ZONE  22;;;;
BALINTAWAK  NARRA;MAYHALIGUE BAMBANG;RR;1,800.00;;
BAMBANG EXT;BALINTAWAK GUERRERO;CR;3,600.00;;
BAMBANG EXT;MAYHALIGUE BAMBANG;RR;1,800.00;;
MA GUERRERO  NARRA;MAYHALIGUE BAMBANG;RR;1,800.00;;
MAYHALIGUE;BALINTAWAK GUERRERO;RR;1,800.00;;
NARRA;BALINTAWAK GUERRERO;CR;3,250.00;;
NARRA;BALINTAWAK GUERRERO;RR;1,800.00;;
NARRA;BARANGAY   245 ZONE  22;;;;
ANTONIO RIVERA;P ALGUE LA TORRE;CR;3,250.00;;
ANTONIO RIVERA;P ALGUE LA TORRE;RR;1,800.00;;
LA TORRE;A RIVERA MA GUERRERO;RR;2,100.00;;
MA GUERRERO;A RIVERA MA GUERRERO;RR;1,800.00;;
P ALGUE;A RIVERA MA GUERRERO;RR;1,800.00;;
BARANGAY:;BARANGAY   246 ZONE  22;;;;
BALINTAWAK;A SANTOS NARRA;RR;1,800.00;;
BAMBANG EXT;A SANTOS NARRA;CR;3,600.00;;
BAMBANG EXT;A SANTOS NARRA;RR;1,800.00;;
J A SANTOS;MAYHALIUE BAMBANG;CR;10,400.00;;
MAYHALIGUE;A SANTOS NARRA;RR;1,800.00;;
BARANGAY:;BARANGAY   247 ZONE  22;;;;
A RIVERA;C M RECTO P ALGUE;CR;3,250.00;;
A RIVERA;C M RECTO P ALGUE;RR;2,050.00;;
C M RECTO;A RIVERA NARRA;CR;13,000.00;;
P ALGUE;A RIVERA NARRA;RR;1,800.00;;
ALL OTHER STREETS;;RR;1,800.00;;
BARANGAY:;BARANGAY   248 ZONE  22;;;;
A RIVERA;LA TORRE MAYHALIGUE;CR;3,250.00;;
A RIVERA;LA TORRE MAYHALIGUE;RR;2,000.00;;
LA TORRE;A RIVERA NARRA;RR;1,950.00;;
MAYHALIGUE;A RIVERA NARRA;RR;1,650.00;;
BARANGAY:;BARANGAY   268 ZONE  24;;;ZONE 26 IS BOUNDED BY:     NORTH  -  DELPAN (FR. PASIG RIVER TO LAVEZARES)     NORTHEAST - LAVEZARES (FR. DELPAN TO ESTERO DELA REINA)     SOUTH  -  ESTERO DELA REINA (FR. LAVEZARES TO PASIG RIVER)     WEST   -  PASIG RIVER (FR. DELPAN TO ESTERO DELA REINA);
C M DE SANTOS;TABORA ILAYA;CR;9,750.00;;
C M RECTO;ILAYA EST DELA REINA;CR;17,550.00;;
ESTERO DELA REINA;RECTO ILAYA ESTERO;CR;9,750.00;;
JUAN LUNA;ILAYA EST DELA REINA;CR;11,250.00;;
SANTA ELENA;TABORA EST DE REINA;CR;9,750.00;;
TABORA;COMMERCIO E DE REINA;CR;9,100.00;;
YLAYA;RECTO EST DELA REINA;CR;9,750.00;;
BARANGAY:;BARANGAY   269 ZONE  24;;;;
CARMEN PLANAS FOLG;CM RECTO M E SANTOS;CR;5,200.00;;
C M RECTO;ILAYA C PLANAS;CR;16,250.00;;
M DE SANTOS;C PLANAS YLAYA;CR;7,800.00;;
P CHAVEZ;CARMEN PLANAS TABORA;CR;5,400.00;;
TABORA;C M RECTO M DE SANTOS;CR;6,500.00;;
YLAYA;C M RECTO M DE SANTOS;CR;7,800.00;;
BARANGAY:;BARANGAY   270 ZONE  24;;;;
ARIARAN;CAMBA ASUNCION;RR;2,400.00;;
ASUNCION;C M RECTO LAVEZARES;CR;5,200.00;;
CAMBA;C M RECTO LAVEZARES;CR;3,450.00;;
CLAVEL;ELCANO CAMBA;CR;6,500.00;;
C M DE SANTOS;ELCANO CAMBA;CR;6,500.00;;
C M RECTO;CAMBA ELCANO;CR;16,250.00;;
C M RECTO;CAMBA ELCANO;RR;9,600.00;;
ELCANO;C M RECTO CLAVEL;CR;5,200.00;;
J DE MORIONES;ELCANO ASUNCION;CR;3,900.00;;
J DE MORIONES;ELCANO ASUNCION;RR;2,700.00;;
LAVEZARES;CAMBA ASUNCION;CR;4,450.00;;
BARANGAY:;BARANGAY   271  ZONE  24;;;;
ASUNCION;LAVEZARES CLAVEL;CR;7,150.00;;
CABALLEROS;CLAVEL LAVEZARES;CR;3,900.00;;
CLAVEL;ASUNCION STO CRISTO;CR;6,500.00;;
ELCANO;CLAVEL LAVEZARES;CR;6,500.00;;
LAVEZARES;ASUNCION TABORA;CR;4,450.00;;
SANTO CRISTO;DE SANTOS LAVEZARES;CR;11,700.00;;
TABORA;LAVEZARES DE SANTOS;CR;11,700.00;;
STREETS AROUND MARKET;DIVISORIA MARKET;CR;14,950.00;;
BARANGAY:;BARANGAY   271A ZONE  24;;;;
C PLANAS;CM RECTO M DE SANTOS;CR;5,200.00;;
CLAVEL;ELCANO STO CRISTO;CR;6,500.00;;
C M RECTO;CARMEN PLANAS ELCANO;CR;16,250.00;;
ELCANO;C M RECTO CLAVEL;CR;6,500.00;;
M DE SANTOS;C PLANAS STO CRISTO;CR;7,800.00;;
SANTO CRISTO;M DE SANTOS CLAVEL;CR;11,050.00;;
BARANGAY:;BARANGAY   272 ZONE  24;;;;
BARCELONA;CLAVEL PENARUBIA;CR;2,750.00;;
CAMBA;CLAVEL PENARUBIA;CR;3,550.00;;
CLAVEL;DEL PAN CAMBA;CR;6,500.00;;
DEL PAN;CLAVEL PENARUBIA;CR;4,450.00;;
MADRID;CLAVEL PENARUBIA;CR;4,450.00;;
PENARUBIA;DEL PAN CAMBA;CR;3,200.00;;
PENARUBIA;DEL PAN CAMBA;RR;1,800.00;;
SEVILLA;CLAVEL PENARUBIA;CR;2,900.00;;
BARANGAY:;BARANGAY   273 ZONE  24;;;;
BARCELONA;PENARUBIA LAVEZARES;CR;2,750.00;;
CAMBA;PENARUBIA LAVEZARES;CR;3,550.00;;
DEL PAN;PENARUBIA LAVEZARES;CR;3,800.00;;
LAVEZARES;DEL PAN CAMBA;CR;4,450.00;;
LAVEZARES;DEL PAN CAMBA;RR;2,550.00;;
MADRID;PENARUBIA LAVEZARES;CR;4,450.00;;
PENARUBIA;DEL PAN CAMBA;CR;3,200.00;;
PENARUBIA;DEL PAN CAMBA;RR;1,800.00;;
SEVILLA;PENARUBIA LAVEZARES;CR;2,900.00;;
BARANGAY:;BARANGAY   274 ZONE  24;;;;
ANGALO;C M RECTO CLAVEL;RR;1,900.00;;
CLAVEL;SEVILLA ANGALO;RR;6,000.00;;
C M DE SANTOS;SEVILLA ANGALO;RR;1,800.00;;
C M RECTO;SEVILLA ANGALO;CR;6,800.00;;
G DE RIVERA;SEVILLA ANGALO;RR;1,800.00;;
SEVILLA;C M RECTO CLAVEL;CR;2,900.00;;
BARANGAY:;BARANGAY   275 ZONE  24;;;;
CLAVEL;COR SEVILLA DEAD END;CR;6,500.00;;
C M RECTO;DEL PAN SEVILLA;CR;6,800.00;;
DEL PAN;CLAVEL C M RECTO;CR;4,450.00;;
G DE RIVERA;LA SUERTE SEVILLA;RR;1,800.00;;
LA SUERTE;C M RECTO DEL PAN;RR;1,800.00;;
OPORTUNIDAD;C M RECTO LA SUERTE;RR;1,800.00;;
SEVILLA;CLAVEL C M RECTO;CR;2,860.00;;
BARANGAY:;BARANGAY   276 ZONE  24;;;;
ANGALO;C M RECTO CLAVEL;RR;1,900.00;;
CAMBA;C M RECTO CLAVEL;CR;3,750.00;;
CLAVEL;ANGALO CAMBA;CR;6,500.00;;
C M RECTO;ANGALO CAMBA;CR;6,800.00;;
G DE RIVERA;C M RECTO CLAVEL;RR;2,200.00;;
M DE SANTOS;C M RECTO CLAVEL;CR;7,800.00;;
MADRID;ANGALO CAMBA;CR;4,450.00;;
P CARREON;C M RECTO CLAVEL;RR;2,000.00;;
RAMIREZ;MADRID CAMBA;RR;1,900.00;;
VELASQUEZ;C M RECTO CLAVEL;RR;1,800.00;;
BARANGAY:;BARANGAY   281 ZONE  26;;;;
ABULADO;M DE BDO STO CRISTO;CR;5,200.00;;
ASUNCION;SAN FDO LAVEZARES;CR;5,200.00;;
CABALLEROS;LAVEZARES JABONEROS;CR;6,250.00;;
ELCANO;LAVEZARES SN FDO;CR;6,500.00;;
FUNDIDOR;LAVEZARES STO CRISTO;CR;5,200.00;;
JABONEROS;ASUNCION STO CRISTO;CR;5,400.00;;
LAVEZARES;ASUNCION M DE BDO;CR;4,450.00;;
MUELLE DE BINONDO;SAN FDO LAVEZARES;CR;6,050.00;;
PANADERO;STO CRISTO Y YLANG;CR;5,350.00;;
SAN FERNANDO;ASUNCION M DE BDO;CR;7,050.00;;
SAN NICOLAS;ASUNCION M DE BDO;CR;5,400.00;;
SANTO CRISTO;LAVEZARES SAN FDO;CR;11,700.00;;
YLANG YLANG;LAVEZARES JABONEROS;CR;5,350.00;;
BARANGAY:;BARANGAY   282 ZONE  26;;;;
BARRACA;URBIZTONDO DASMARINAS;CR;5,200.00;;
DASMARINAS;ELCANO FRENZA DE BDO;CR;10,050.00;;
ELCANO;SAN FDO INDUSTRIA;CR;9,850.00;;
FRENZA;INDUSTRIA DASMARINAS;CR;5,400.00;;
MUELLE DE BINONDO;SAN FDO INDUSTRIA;CR;6,700.00;;
M DELA INDUSTRIA;NUMANCIA M DE BDO;CR;5,600.00;;
NUMANCIA;INDUSTRIA SAN FDO;CR;8,800.00;;
PLAZA DEL CONDE;M DE BDO SAN FDO;CR;5,350.00;;
SAN FERNANDO;NUMANCIA M DE BDO;CR;6,400.00;;
TONELEROS;INDUSTRIA SAN FDO;CR;5,400.00;;
URBIZTONDO;NUMANCIA BARRACA;CR;12,250.00;;
BARANGAY:;BARANGAY   283 ZONE  26;;;;
BARCELONA;LAVESARES INDUSTRIA;CR;2,750.00;;
DEL PAN;LAVESARES INDUSTRIA;CR;4,450.00;;
JABONEROS;DEL PAN BARCELONA;CR;5,200.00;;
LARA;DEL PAN BARCELONA;CR;5,750.00;;
LAVEZARES;DEL PAN BARCELONA;CR;4,450.00;;
M DELA INDUSTRIA;DEL PAN BARCELONA;CR;5,200.00;;
SAN NICOLAS;DEL PAN BARCELONA;CR;5,400.00;;
SEVILLA;LAVEZARES INDUSTRIA;CR;2,900.00;;
BARANGAY:;BARANGAY   284 ZONE  26;;;;
ALCAVICERO;JABONEROS SAN FDO;CR;3,550.00;;
BARCELONA;LAVEZARES INDUSTRIA;CR;2,750.00;;
JABONEROS;CAMBA BARCELONA;CR;5,200.00;;
LARA;CAMBA BARCELONA;CR;5,750.00;;
LAVEZARES;BARCELONA CAMBA;CR;4,100.00;;
M DELA INDUSTRIA;MADRID BARCELONA;CR;5,600.00;;
MADRID;LAVEZARES INDUSTRIA;CR;4,100.00;;
PENARANDA;JABONEROS SAN FDO;CR;3,900.00;;
SAN FERNANDO;MESTIZO BARCELONA;CR;6,450.00;;
SAN NICOLAS;CAMBA BARCELONA;CR;5,400.00;;
BARANGAY:;BARANGAY   285 ZONE  26;;;;
ASUNCION;LAVEZARES SAN FDO;CR;5,200.00;;
CAMBA;LAVEZARES SAN FDO;CR;3,450.00;;
JABONEROS;MESTIZO ASUNCION;CR;5,550.00;;
LARA;COR OF CAMBA;CR;5,750.00;;
LAVEZARES;ASUNCION CAMBA;CR;4,450.00;;
M DELA INDUSTRIA;MADRID NUMANCIA;CR;5,600.00;;
MADRID;INDUSTRIA SAN FDO;CR;4,450.00;;
MESTIZO;JABONEROS SAN FDO;CR;3,550.00;;
NUMANCIA;SAN FDO INDUSTRIA;CR;8,800.00;;
SAN FERNANDO;MADRID NUMANCIA;CR;6,400.00;;
SAN NICOLAS;CAMBA ASUNCION;CR;5,400.00;;
TRIBUNAL;JABONEROS SAN FDO;CR;3,850.00;;
BARANGAY:;BARANGAY   286 ZONE  26;;;;
DEL PAN;INDUSTRIA DEL PAN BR;CR;7,050.00;;
DEL PAN BRIDGE;INDUSTRIA DEL PAN ST;CR;5,100.00;;
LARA;DEL PAN DEL PAN BR;CR;5,750.00;;
LAVEZARES;DEL PAN DEL PAN BR;CR;4,750.00;;
M DELA INDUSTRIA;DEL PAN DEL PAN BR;I;3,800.00;;
PENARUBIA;DEL PAN DEL PAN BR;CR;4,750.00;;
SAN NICOLAS;DEL PAN DEL PAN BR;CR;5,400.00;;
VALDERAMA;DEL PAN INDUSTRIA;CR;4,000.00;;
