RDO:;RDO NO. 25A - PLARIDEL BULACAN;;;FORMERLY RDO NO. 25 MALOLOS, BULACAN;
ALL LOTS;ALONG BARANGAY ROAD;RR;250.00;;
ALL LOTS;ALONG BARANGAY ROAD;A;30.00;;
CITY/MUNICIPALITY:;SAN ILDEFONSO;;;;
BARANGAY:;BAGONG BARRIO;;;;
ALL LOTS;ALONG BARANGAY ROAD;RR;100.00;;
ALL LOTS;NEAR MAASIM RIVER;RR;75.00;;
ALL LOTS;NEAR MAASIM RIVER;A;15.00;;
ALL LOTS;NEAR MAASIM RIVER;GP;10.00;;
ALL LOTS;NEAR MAASIM RIVER;;;;
CITY/MUNICIPALITY:;SAN ILDEFONSO;;;;
BARANGAY:;BASUIT;;;;
ALL LOTS;ALONG PROVINCIAL ROAD;RR;175.00;;
ALL LOTS;AND MUNICIPAL ROAD;CR;275.00;;
ALL LOTS;AND MUNICIPAL ROAD;I;275.00;;
ALL LOTS;ALONG BARANGAY ROAD;RR;125.00;;
ALL LOTS;ALONG BARANGAY ROAD;A;12.00;;
ALL LOTS;ALONG BARANGAY ROAD;GP;8.00;;
;ALONG BARANGAY ROAD;A;18.00;;
CITY/MUNICIPALITY:;SAN ILDEFONSO;;;;
BARANGAY:;BUBULONG MALAKE;;;;
ALL LOTS;ALONG PROVINCIAL ROAD;RR;245.00;;
ALL LOTS;AND MUNICIPAL ROAD;CR;315.00;;
ALL LOTS;AND MUNICIPAL ROAD;I;315.00;;
ALL LOTS;ALONG BARANGAY ROAD;RR;140.00;;
ALL LOTS;ALONG BARANGAY ROAD;A;12.00;;
ALL LOTS;ALONG BARANGAY ROAD;GP;8.40;;
;ALONG BARANGAY ROAD;A;18.00;;
;ALONG BARANGAY ROAD;GP;12.00;;
CITY/MUNICIPALITY:;SAN ILDEFONSO;;;;
BARANGAY:;BUBULONG MUNTI;;;;
ALL LOTS;ALONG PROVINCIAL ROAD;RR;175.00;;
ALL LOTS;AND MUNICIPAL ROAD;CR;225.00;;
ALL LOTS;AND MUNICIPAL ROAD;I;225.00;;
ALL LOTS;ALONG BARANGAY ROAD;RR;75.00;;
ALL LOTS;ALONG BARANGAY ROAD;A;15.00;;
ALL LOTS;ALONG BARANGAY ROAD;GP;7.00;;
;ALONG BARANGAY ROAD;A;15.00;;
;ALONG BARANGAY ROAD;GP;10.00;;
CITY/MUNICIPALITY:;SAN ILDEFONSO;;;;
BARANGAY:;BULUSUKAN;;;;
ALL LOTS;ALONG PROVINCIAL ROAD;RR;175.00;;
ALL LOTS;AND MUNICIPAL ROAD;CR;275.00;;
ALL LOTS;AND MUNICIPAL ROAD;I;275.00;;
ALL LOTS;ALONG BARANGAY ROAD;RR;80.00;;
ALL LOTS;ALONG BARANGAY ROAD;A;10.00;;
ALL LOTS;ALONG BARANGAY ROAD;A9;17.00;;
;ALONG BARANGAY ROAD;A;15.00;;
CITY/MUNICIPALITY:;SAN ILDEFONSO;;;;
BARANGAY:;CALASAG;;;;
ALL LOTS;ALONG BARANGAY ROAD;RR;200.00;;
ALL LOTS;IRRIG.CANAL & NATL RD;RR;90.00;;
ALL LOTS;IRRIG.CANAL & NATL RD;A1;18.00;;
ALL LOTS;IRRIG.CANAL & NATL RD;A3;12.00;;
ALL LOTS;IRRIG.CANAL & NATL RD;GP;10.00;;
CITY/MUNICIPALITY:;SAN ILDEFONSO;;;;
BARANGAY:;CALAWITAN;;;;
ALL LOTS;ALONG BARANGAY ROAD;RR;230.00;;
ALL LOTS;ALONG BARANGAY ROAD;A;24.00;;
ALL LOTS;ALONG BARANGAY ROAD;GP;18.00;;
CITY/MUNICIPALITY:;SAN ILDEFONSO;;;;
BARANGAY:;CASALAT;;;;
ALL LOTS;ALONG BARANGAY ROAD;RR;75.00;;
ALL LOTS;ALONG BARANGAY ROAD;I;225.00;;
ALL LOTS;ALONG BARANGAY ROAD;A1;20.00;;
ALL LOTS;ALONG BARANGAY ROAD;GP;9.00;;
CITY/MUNICIPALITY:;SAN ILDEFONSO;;;;
BARANGAY:;GABIHAN;;;;
ALL LOTS;ALONG PROVINCIAL ROAD;RR;200.00;;
ALL LOTS;AND MUNICIPAL ROAD;CR;275.00;;
ALL LOTS;AND MUNICIPAL ROAD;I;275.00;;
ALL LOTS;BARANGAY ROAD;RR;100.00;;
ALL LOTS;BARANGAY ROAD;A;10.00;;
ALL LOTS;BARANGAY ROAD;GP;7.00;;
ALL LOTS;BARANGAY ROAD;;;;
CITY/MUNICIPALITY:;SAN ILDEFONSO;;;;
BARANGAY:;GARLANG;;;;
ALL LOTS;ALONG NATIONAL ROAD;RR;350.00;;
ALL LOTS;ALONG NATIONAL ROAD;CR;480.00;;
ALL LOTS;ALONG NATIONAL ROAD;I;480.00;;
ALL LOTS;ALONG BARANGAY ROAD;RR;320.00;;
ALL LOTS;ALONG BARANGAY ROAD;A;35.00;;
;ALONG BARANGAY ROAD;A;60.00;;
CITY/MUNICIPALITY:;SAN ILDEFONSO;;;;
BARANGAY:;LAPNIT;;;;
ALL LOTS;ALONG BARANGAY ROAD;RR;450.00;;
ALL LOTS;ALONG BARANGAY ROAD;A;50.00;;
CITY/MUNICIPALITY:;SAN ILDEFONSO;;;;
BARANGAY:;MAASIM;;;;
ALL LOTS;ALONG NATIONAL ROAD;RR;350.00;;
ALL LOTS;ALONG NATIONAL ROAD;CR;480.00;;
ALL LOTS;ALONG NATIONAL ROAD;I;480.00;;
ALL LOTS;ALONG BARANGAY ROAD;RR;320.00;;
ALL LOTS;ALONG BARANGAY ROAD;A;35.00;;
;ALONG BARANGAY ROAD;A;60.00;;
CITY/MUNICIPALITY:;SAN ILDEFONSO;;;;
BARANGAY:;MAKAPILAPIL;;;;
ALL LOTS;ALONG NATIONAL ROAD;RR;350.00;;
ALL LOTS;ALONG NATIONAL ROAD;CR;480.00;;
ALL LOTS;ALONG NATIONAL ROAD;I;480.00;;
ALL LOTS;ALONG BARANGAY ROAD;RR;320.00;;
ALL LOTS;ALONG BARANGAY ROAD;A;35.00;;
;ALONG BARANGAY ROAD;A;60.00;;
CITY/MUNICIPALITY:;SAN ILDEFONSO;;;;
BARANGAY:;MALIPAMPANG;;;;
ALL LOTS;ALONG NATIONAL ROAD;RR;450.00;;
ALL LOTS;ALONG NATIONAL ROAD;CR;480.00;;
ALL LOTS;ALONG NATIONAL ROAD;I;480.00;;
ALL LOTS;INTERIOR;RR;320.00;;
ALL LOTS;INTERIOR;A;35.00;;
;INTERIOR;A;160.00;;
CITY/MUNICIPALITY:;SAN ILDEFONSO;;;;
BARANGAY:;MATAAS NA PARANG;;;;
ALL LOTS;ALONG PROVINCIAL ROAD;RR;300.00;;
ALL LOTS;AND MUNICIPAL ROAD;CR;355.00;;
ALL LOTS;AND MUNICIPAL ROAD;I;350.00;;
ALL LOTS;ALONG BARANGAY ROAD;RR;230.00;;
ALL LOTS;ALONG BARANGAY ROAD;A;26.00;;
;ALONG BARANGAY ROAD;A;33.00;;
CITY/MUNICIPALITY:;SAN ILDEFONSO;;;;
BARANGAY:;MATIMBUBONG;;;;
ALL LOTS;ALONG NATIONAL ROAD;RR;450.00;;
ALL LOTS;ALONG NATIONAL ROAD;CR;560.00;;
ALL LOTS;ALONG NATIONAL ROAD;I;560.00;;
ALL LOTS;ALONG BARANGAY ROAD;RR;315.00;;
ALL LOTS;ALONG BARANGAY ROAD;A;40.00;;
ORTIZ SUBDIVISION;;RR;560.00;;
ORTIZ SUBDIVISION;;A;60.00;;
CITY/MUNICIPALITY:;SAN ILDEFONSO;;;;
BARANGAY:;NABAONG GARLANG;;;;
ALL LOTS;ALONG MUNICIPAL ROAD;RR;250.00;;
ALL LOTS;ALONG MUNICIPAL ROAD;A;25.00;;
ALL LOTS;ALONG MUNICIPAL ROAD;GP;20.00;;
CITY/MUNICIPALITY:;SAN ILDEFONSO;;;;
BARANGAY:;NAMANGA;;;;
ALL LOTS;ALONG BARANGAY ROAD;RR;60.00;;
ALL LOTS;ALONG BARANGAY ROAD;A;6.00;;
ALL LOTS;ALONG BARANGAY ROAD;GP;3.00;;
CITY/MUNICIPALITY:;SAN ILDEFONSO;;;;
BARANGAY:;PAG-ASA (SITIO OF SAPANG PUTIK);;;;
ALL LOTS;ALONG BARANGAY ROAD;RR;75.00;;
ALL LOTS;ALONG BARANGAY ROAD;A;10.00;;
ALL LOTS;ALONG BARANGAY ROAD;GP;7.00;;
CITY/MUNICIPALITY:;SAN ILDEFONSO;;;;
BARANGAY:;PALA-PALA;;;;
ALL LOTS;ALONG PROVINCIAL ROAD;RR;250.00;;
ALL LOTS;AND MUNICIPAL ROAD;CR;400.00;;
ALL LOTS;AND MUNICIPAL ROAD;I;400.00;;
ALL LOTS;AND MUNICIPAL ROAD;A;45.00;;
ALL LOTS;ALONG BARANGAY ROAD;RR;275.00;;
ALL LOTS;ALONG BARANGAY ROAD;A;26.00;;
CITY/MUNICIPALITY:;SAN ILDEFONSO;;;;
BARANGAY:;PASONG BANGCAL;;;;
ALL LOTS;ALONG PROVINCIAL ROAD;RR;225.00;;
ALL LOTS;AND MUNICIPAL ROAD;CR;300.00;;
ALL LOTS;AND MUNICIPAL ROAD;I;300.00;;
ALL LOTS;ALONG BARANGAY ROAD;RR;100.00;;
ALL LOTS;ALONG BARANGAY ROAD;A;10.00;;
CITY/MUNICIPALITY:;SAN ILDEFONSO;;;;
BARANGAY:;PINAOD;;;;
ALL LOTS;ALONG PROVINCIAL ROAD;RR;320.00;;
ALL LOTS;AND MUNICIPAL ROAD;CR;455.00;;
ALL LOTS;AND MUNICIPAL ROAD;I;455.00;;
ALL LOTS;ALONG BARANGAY ROAD;RR;245.00;;
ALL LOTS;ALONG BARANGAY ROAD;A;35.00;;
;ALONG BARANGAY ROAD;A;56.00;;
CITY/MUNICIPALITY:;SAN ILDEFONSO;;;;
BARANGAY:;POBLACION;;;;
VEUDEZ ST;;RR;565.00;;
VEUDEZ ST;;CR;500.00;;
VEUDEZ ST;;I;750.00;;
VERDE ST;NATIONAL ROAD;RR;565.00;;
VERDE ST;NATIONAL ROAD;CR;750.00;;
VERDE ST;NATIONAL ROAD;I;750.00;;
BORJA SUBD;;RR;675.00;;
CUEVAS SUBD;NATIONAL ROAD;RR;565.00;;
CUEVAS SUBD;NATIONAL ROAD;CR;750.00;;
CUEVAS SUBD;NATIONAL ROAD;I;750.00;;
VILLACORTE SUBD;NATIONAL ROAD;RR;565.00;;
VILLACORTE SUBD;NATIONAL ROAD;CR;750.00;;
VILLACORTE SUBD;NATIONAL ROAD;I;750.00;;
CITY/MUNICIPALITY:;SAN ILDEFONSO;;;;
BARANGAY:;PULONG TAMO;;;;
ALL LOTS;ALONG MUNICIPAL ROAD;RR;200.00;;
ALL LOTS;ALONG MUNICIPAL ROAD;I;250.00;;
ALL LOTS;ALONG MUNICIPAL ROAD;A;20.00;;
ALL LOTS;ALONG BARANGAY ROAD;RR;150.00;;
ALL LOTS;ALONG BARANGAY ROAD;A;15.00;;
CITY/MUNICIPALITY:;SAN ILDEFONSO;;;;
BARANGAY:;SAN JUAN;;;;
ALL LOTS;ALONG NATIONAL ROAD;RR;400.00;;
ALL LOTS;ALONG NATIONAL ROAD;CR;560.00;;
ALL LOTS;ALONG NATIONAL ROAD;I;560.00;;
ALL LOTS;ALONG BARANGAY ROAD;RR;370.00;;
ALL LOTS;ALONG BARANGAY ROAD;A;40.00;;
;ALONG BARANGAY ROAD;A;70.00;;
CITY/MUNICIPALITY:;SAN ILDEFONSO;;;;
BARANGAY:;SAPANG DAYAP;;;;
ALL LOTS;ALONG BARANGAY ROAD;RR;75.00;;
ALL LOTS;ALONG BARANGAY ROAD;A;10.00;;
ALL LOTS;ALONG BARANGAY ROAD;GP;7.00;;
CITY/MUNICIPALITY:;SAN ILDEFONSO;;;;
BARANGAY:;SAPANG PUTIK;;;;
ALL LOTS;ALONG PROVINCIAL ROAD;RR;260.00;;
ALL LOTS;AND MUNICIPAL ROAD;CR;390.00;;
ALL LOTS;AND MUNICIPAL ROAD;I;390.00;;
ALL LOTS;ALONG BARANGAY ROAD;A;13.00;;
ALL LOTS;ALONG BARANGAY ROAD;RR;130.00;;
;ALONG BARANGAY ROAD;A;20.00;;
CITY/MUNICIPALITY:;SAN ILDEFONSO;;;;
BARANGAY:;SAPANG PUTOL;;;;
ALL LOTS;ALONG NATIONAL ROAD;RR;560.00;;
ALL LOTS;ALONG NATIONAL ROAD;CR;750.00;;
ALL LOTS;ALONG NATIONAL ROAD;I;750.00;;
ALL LOTS;PROVINCIAL ROAD;RR;485.00;;
ALL LOTS;AND MUNICIPAL ROAD;I;440.00;;
ALL LOTS;AND MUNICIPAL ROAD;A;60.00;;
;AND MUNICIPAL ROAD;A;90.00;;
CITY/MUNICIPALITY:;SAN ILDEFONSO;;;;
BARANGAY:;SITIO BUSITIK;;;;
ALL LOTS;ALONG PROVINCIAL ROAD;RR;175.00;;
ALL LOTS;AND MUNICIPAL ROAD;CR;275.00;;
ALL LOTS;AND MUNICIPAL ROAD;I;275.00;;
ALL LOTS;ALONG BARANGAY ROAD;RR;80.00;;
ALL LOTS;ALONG BARANGAY ROAD;A;10.00;;
ALL LOTS;ALONG BARANGAY ROAD;A9;17.50;;
;ALONG BARANGAY ROAD;A3;15.00;;
CITY/MUNICIPALITY:;SAN ILDEFONSO;;;;
BARANGAY:;SANTA CATALINA BATA;;;;
ALL LOTS;ALONG BARANGAY ROAD;RR;150.00;;
ALL LOTS;ALONG BARANGAY ROAD;A5;30.00;;
ALL LOTS;ALONG BARANGAY ROAD;GP;20.00;;
CITY/MUNICIPALITY:;SAN ILDEFONSO;;;;
BARANGAY:;SANTA CATALINA MATANDA;;;;
ALL LOTS;ALONG BARANGAY ROAD;RR;160.00;;
ALL LOTS;ALONG BARANGAY ROAD;A;36.00;;
ALL LOTS;ALONG BARANGAY ROAD;A5;36.00;;
ALL LOTS;ALONG BARANGAY ROAD;GP;20.00;;
CITY/MUNICIPALITY:;SAN ILDEFONSO;;;;
BARANGAY:;SUMANDIG;;;;
ALL LOTS;ALONG PROVINCIAL ROAD;RR;270.00;;
ALL LOTS;AND MUNICIPAL ROAD;CR;360.00;;
ALL LOTS;AND MUNICIPAL ROAD;I;360.00;;
ALL LOTS;ALONG BARANGAY ROAD;RR;120.00;;
ALL LOTS;ALONG BARANGAY ROAD;A;25.00;;
CITY/MUNICIPALITY:;SAN ILDEFONSO;;;;
BARANGAY:;TELAPATIO;;;;
ALL LOTS;ALONG MUNICIPAL ROAD;RR;240.00;;
ALL LOTS;ALONG BARANGAY ROAD;RR;180.00;;
ALL LOTS;ALONG BARANGAY ROAD;A;18.00;;
CITY/MUNICIPALITY:;SAN ILDEFONSO;;;;
BARANGAY:;UMPUCAN;;;;
ALL LOTS;ALONG BARANGAY ROAD;RR;75.00;;
ALL LOTS;ALONG BARANGAY ROAD;A;10.00;;
ALL LOTS;ALONG BARANGAY ROAD;GP;7.00;;
CITY/MUNICIPALITY:;SAN ILDEFONSO;;;;
BARANGAY:;UPIG;;;;
ALL LOTS;ALONG PROVINCIAL ROAD;RR;240.00;;
ALL LOTS;AND MUNICIPAL ROAD;CR;330.00;;
ALL LOTS;AND MUNICIPAL ROAD;I;330.00;;
ALL LOTS;ALONG BARANGAY ROAD;RR;120.00;;
ALL LOTS;ALONG BARANGAY ROAD;A;12.00;;
CITY/MUNICIPALITY:;SAN MIGUEL;;;;
CITY/MUNICIPALITY:;SAN MIGUEL;;;;
BARANGAY:;BALAONG;;;;
ALL OTHER STREETS;;RR;350.00;;
ALL OTHER STREETS;INTERIOR;RR;350.00;;
ALL OTHER STREETS;INTERIOR;A1;20.00;;
ALL OTHER STREETS;INTERIOR;A4;20.00;;
ALL OTHER STREETS;INTERIOR;A5;15.00;;
ALL OTHER STREETS;INTERIOR;A6;15.00;;
ALL OTHER STREETS;INTERIOR;A8;15.00;;
CITY/MUNICIPALITY:;SAN MIGUEL;;;;
BARANGAY:;BALITE;;;;
CAGAYAN VALLEY ROAD;;RR;600.00;;
CAGAYAN VALLEY ROAD;;CR;700.00;;
CAGAYAN VALLEY ROAD;INTERIOR;RR;500.00;;
ALL OTHER STREETS;;RR;500.00;;
ALL OTHER STREETS;;I;650.00;;
ALL OTHER STREETS;;A1;30.00;;
ALL OTHER STREETS;;A4;30.00;;
ALL OTHER STREETS;;A5;30.00;;
ALL OTHER STREETS;;A6;20.00;;
ALL OTHER STREETS;;A8;20.00;;
CITY/MUNICIPALITY:;SAN MIGUEL;;;;
BARANGAY:;BAGONG PAG-ASA;;;;
ALL OTHER STREETS;;RR;400.00;;
ALL OTHER STREETS;INTERIOR;RR;350.00;;
ALL OTHER STREETS;INTERIOR;A1;30.00;;
ALL OTHER STREETS;INTERIOR;A4;30.00;;
ALL OTHER STREETS;INTERIOR;A5;30.00;;
ALL OTHER STREETS;INTERIOR;A6;20.00;;
ALL OTHER STREETS;INTERIOR;A8;20.00;;
CITY/MUNICIPALITY:;SAN MIGUEL;;;;
BARANGAY:;BAGONG SILANG;;;;
ALL OTHER STREETS;;RR;350.00;;
ALL OTHER STREETS;INTERIOR;RR;350.00;;
ALL OTHER STREETS;INTERIOR;A1;30.00;;
ALL OTHER STREETS;INTERIOR;A4;30.00;;
ALL OTHER STREETS;INTERIOR;A5;30.00;;
ALL OTHER STREETS;INTERIOR;A6;20.00;;
ALL OTHER STREETS;INTERIOR;A8;20.00;;
CITY/MUNICIPALITY:;SAN MIGUEL;;;;
BARANGAY:;BANTOG;;;;
CAGAYAN VALLEY ROAD;;RR;600.00;;
CAGAYAN VALLEY ROAD;;CR;700.00;;
ALL OTHER STREETS;;RR;400.00;;
ALL OTHER STREETS;INTERIOR;RR;400.00;;
ALL OTHER STREETS;INTERIOR;I;700.00;;
ALL OTHER STREETS;INTERIOR;A1;30.00;;
ALL OTHER STREETS;INTERIOR;A4;30.00;;
ALL OTHER STREETS;INTERIOR;A5;30.00;;
ALL OTHER STREETS;INTERIOR;A6;20.00;;
ALL OTHER STREETS;INTERIOR;A8;20.00;;
CITY/MUNICIPALITY:;SAN MIGUEL;;;;
BARANGAY:;BARDIAS;;;;
ALL OTHER STREETS;;RR;350.00;;
ALL OTHER STREETS;INTERIOR;RR;250.00;;
ALL OTHER STREETS;INTERIOR;A1;30.00;;
ALL OTHER STREETS;INTERIOR;A4;30.00;;
ALL OTHER STREETS;INTERIOR;A5;30.00;;
ALL OTHER STREETS;INTERIOR;A6;20.00;;
ALL OTHER STREETS;INTERIOR;A8;20.00;;
CITY/MUNICIPALITY:;SAN MIGUEL;;;;
BARANGAY:;BARITAN;;;;
ALL OTHER STREETS;;RR;350.00;;
ALL OTHER STREETS;INTERIOR;RR;350.00;;
ALL OTHER STREETS;INTERIOR;A1;30.00;;
ALL OTHER STREETS;INTERIOR;A4;30.00;;
ALL OTHER STREETS;INTERIOR;A5;30.00;;
ALL OTHER STREETS;INTERIOR;A6;20.00;;
ALL OTHER STREETS;INTERIOR;A8;20.00;;
CITY/MUNICIPALITY:;SAN MIGUEL;;;;
BARANGAY:;BATASAN (M);;;;
ALL OTHER STREETS;;RR;350.00;;
ALL OTHER STREETS;INTERIOR;RR;350.00;;
ALL OTHER STREETS;INTERIOR;A1;30.00;;
ALL OTHER STREETS;INTERIOR;A4;30.00;;
ALL OTHER STREETS;INTERIOR;A5;30.00;;
ALL OTHER STREETS;INTERIOR;A6;20.00;;
ALL OTHER STREETS;INTERIOR;A8;20.00;;
CITY/MUNICIPALITY:;SAN MIGUEL;;;;
BARANGAY:;BATASAN (B);;;;
ALL OTHER STREETS;;RR;350.00;;
ALL OTHER STREETS;INTERIOR;RR;350.00;;
ALL OTHER STREETS;INTERIOR;A1;30.00;;
ALL OTHER STREETS;INTERIOR;A4;30.00;;
ALL OTHER STREETS;INTERIOR;A5;30.00;;
ALL OTHER STREETS;INTERIOR;A6;20.00;;
ALL OTHER STREETS;INTERIOR;A8;20.00;;
CITY/MUNICIPALITY:;SAN MIGUEL;;;;
BARANGAY:;BIAK NA BATO;;;;
ALL OTHER STREETS;;RR;350.00;;
ALL OTHER STREETS;INTERIOR;RR;350.00;;
ALL OTHER STREETS;INTERIOR;A1;30.00;;
ALL OTHER STREETS;INTERIOR;A4;30.00;;
ALL OTHER STREETS;INTERIOR;A5;30.00;;
ALL OTHER STREETS;INTERIOR;A6;20.00;;
ALL OTHER STREETS;INTERIOR;A8;20.00;;
CITY/MUNICIPALITY:;SAN MIGUEL;;;;
BARANGAY:;BICLAT;;;;
ALL OTHER STREETS;;RR;350.00;;
ALL OTHER STREETS;INTERIOR;RR;350.00;;
ALL OTHER STREETS;INTERIOR;A1;30.00;;
ALL OTHER STREETS;INTERIOR;A4;30.00;;
ALL OTHER STREETS;INTERIOR;A5;30.00;;
ALL OTHER STREETS;INTERIOR;A6;20.00;;
ALL OTHER STREETS;INTERIOR;A8;20.00;;
CITY/MUNICIPALITY:;SAN MIGUEL;;;;
BARANGAY:;BUGA;;;;
ALL OTHER STREETS;;RR;350.00;;
ALL OTHER STREETS;INTERIOR;RR;350.00;;
ALL OTHER STREETS;INTERIOR;A1;30.00;;
ALL OTHER STREETS;INTERIOR;A4;30.00;;
ALL OTHER STREETS;INTERIOR;A5;30.00;;
ALL OTHER STREETS;INTERIOR;A6;20.00;;
ALL OTHER STREETS;INTERIOR;A8;20.00;;
CITY/MUNICIPALITY:;SAN MIGUEL;;;;
BARANGAY:;BULIRAN;;;;
ALL OTHER STREETS;;RR;350.00;;
ALL OTHER STREETS;INTERIOR;RR;350.00;;
ALL OTHER STREETS;INTERIOR;A1;30.00;;
ALL OTHER STREETS;INTERIOR;A4;30.00;;
ALL OTHER STREETS;INTERIOR;A5;30.00;;
ALL OTHER STREETS;INTERIOR;A6;20.00;;
ALL OTHER STREETS;INTERIOR;A8;20.00;;
CITY/MUNICIPALITY:;SAN MIGUEL;;;;
BARANGAY:;BULUALTO;;;;
CAGAYAN VALLEY ROAD;;RR;600.00;;
CAGAYAN VALLEY ROAD;;CR;650.00;;
ALL OTHER STREETS;;RR;400.00;;
ALL OTHER STREETS;INTERIOR;RR;400.00;;
ALL OTHER STREETS;INTERIOR;I;600.00;;
ALL OTHER STREETS;INTERIOR;A1;30.00;;
ALL OTHER STREETS;INTERIOR;A4;30.00;;
ALL OTHER STREETS;INTERIOR;A5;30.00;;
ALL OTHER STREETS;INTERIOR;A6;20.00;;
ALL OTHER STREETS;INTERIOR;A8;20.00;;
CITY/MUNICIPALITY:;SAN MIGUEL;;;;
BARANGAY:;CAMBIO;;;;
ALL OTHER STREETS;;RR;350.00;;
ALL OTHER STREETS;INTERIOR;RR;350.00;;
ALL OTHER STREETS;INTERIOR;A1;30.00;;
ALL OTHER STREETS;INTERIOR;A4;30.00;;
ALL OTHER STREETS;INTERIOR;A5;30.00;;
ALL OTHER STREETS;INTERIOR;A6;20.00;;
ALL OTHER STREETS;INTERIOR;A8;20.00;;
CITY/MUNICIPALITY:;SAN MIGUEL;;;;
BARANGAY:;CAMIAS;;;;
CAGAYAN VALLEY ROAD;;RR;600.00;;
CAGAYAN VALLEY ROAD;;CR;650.00;;
NANING SUBD;;RR;550.00;;
ALL OTHER STREETS;;RR;400.00;;
ALL OTHER STREETS;INTERIOR;RR;400.00;;
ALL OTHER STREETS;INTERIOR;I;600.00;;
ALL OTHER STREETS;INTERIOR;A1;30.00;;
ALL OTHER STREETS;INTERIOR;A4;30.00;;
ALL OTHER STREETS;INTERIOR;A5;30.00;;
ALL OTHER STREETS;INTERIOR;A6;20.00;;
ALL OTHER STREETS;INTERIOR;A8;20.00;;
CITY/MUNICIPALITY:;SAN MIGUEL;;;;
BARANGAY:;CALUMPANG;;;;
ALL OTHER STREETS;;RR;350.00;;
ALL OTHER STREETS;INTERIOR;RR;350.00;;
ALL OTHER STREETS;INTERIOR;A1;30.00;;
ALL OTHER STREETS;INTERIOR;A4;30.00;;
ALL OTHER STREETS;INTERIOR;A5;30.00;;
ALL OTHER STREETS;INTERIOR;A6;20.00;;
ALL OTHER STREETS;INTERIOR;A8;20.00;;
CITY/MUNICIPALITY:;SAN MIGUEL;;;;
BARANGAY:;ILOG-BULO;;;;
ALL OTHER STREETS;;RR;350.00;;
ALL OTHER STREETS;INTERIOR;RR;350.00;;
ALL OTHER STREETS;INTERIOR;A1;30.00;;
ALL OTHER STREETS;INTERIOR;A4;30.00;;
ALL OTHER STREETS;INTERIOR;A5;30.00;;
ALL OTHER STREETS;INTERIOR;A6;20.00;;
ALL OTHER STREETS;INTERIOR;A8;20.00;;
CITY/MUNICIPALITY:;SAN MIGUEL;;;;
BARANGAY:;KING KABAYO;;;;
ALL OTHER STREETS;;RR;350.00;;
ALL OTHER STREETS;INTERIOR;RR;350.00;;
ALL OTHER STREETS;INTERIOR;A1;30.00;;
ALL OTHER STREETS;INTERIOR;A4;30.00;;
ALL OTHER STREETS;INTERIOR;A5;30.00;;
ALL OTHER STREETS;INTERIOR;A6;20.00;;
ALL OTHER STREETS;INTERIOR;A8;20.00;;
CITY/MUNICIPALITY:;SAN MIGUEL;;;;
BARANGAY:;LABRE;;;;
ALL OTHER STREETS;;RR;350.00;;
ALL OTHER STREETS;INTERIOR;RR;350.00;;
ALL OTHER STREETS;INTERIOR;A1;30.00;;
ALL OTHER STREETS;INTERIOR;A4;30.00;;
ALL OTHER STREETS;INTERIOR;A5;30.00;;
ALL OTHER STREETS;INTERIOR;A6;20.00;;
ALL OTHER STREETS;INTERIOR;A8;20.00;;
CITY/MUNICIPALITY:;SAN MIGUEL;;;;
BARANGAY:;LAMBAKIN;;;;
ALL OTHER STREETS;;RR;350.00;;
ALL OTHER STREETS;INTERIOR;RR;350.00;;
ALL OTHER STREETS;INTERIOR;A1;20.00;;
ALL OTHER STREETS;INTERIOR;A4;20.00;;
ALL OTHER STREETS;INTERIOR;A5;20.00;;
ALL OTHER STREETS;INTERIOR;A6;15.00;;
ALL OTHER STREETS;INTERIOR;A8;15.00;;
CITY/MUNICIPALITY:;SAN MIGUEL;;;;
BARANGAY:;MAGMARALE;;;;
ALL OTHER STREETS;;RR;350.00;;
ALL OTHER STREETS;INTERIOR;RR;350.00;;
ALL OTHER STREETS;INTERIOR;A1;20.00;;
ALL OTHER STREETS;INTERIOR;A4;20.00;;
ALL OTHER STREETS;INTERIOR;A5;20.00;;
ALL OTHER STREETS;INTERIOR;A6;15.00;;
ALL OTHER STREETS;INTERIOR;A8;15.00;;
CITY/MUNICIPALITY:;SAN MIGUEL;;;;
BARANGAY:;MALIBAY;;;;
ALL OTHER STREETS;;RR;350.00;;
ALL OTHER STREETS;INTERIOR;RR;350.00;;
ALL OTHER STREETS;INTERIOR;A1;20.00;;
ALL OTHER STREETS;INTERIOR;A4;20.00;;
ALL OTHER STREETS;INTERIOR;A6;15.00;;
ALL OTHER STREETS;INTERIOR;A8;20.00;;
CITY/MUNICIPALITY:;SAN MIGUEL;;;;
BARANGAY:;MALIGAYA;;;;
ALL OTHER STREETS;;RR;350.00;;
ALL OTHER STREETS;INTERIOR;RR;350.00;;
ALL OTHER STREETS;INTERIOR;A1;20.00;;
ALL OTHER STREETS;INTERIOR;A4;20.00;;
ALL OTHER STREETS;INTERIOR;A5;20.00;;
ALL OTHER STREETS;INTERIOR;A6;15.00;;
ALL OTHER STREETS;INTERIOR;A8;15.00;;
CITY/MUNICIPALITY:;SAN MIGUEL;;;;
BARANGAY:;MANDILI;;;;
ALL OTHER STREETS;;RR;350.00;;
ALL OTHER STREETS;INTERIOR;RR;350.00;;
ALL OTHER STREETS;INTERIOR;A1;20.00;;
ALL OTHER STREETS;INTERIOR;A4;20.00;;
ALL OTHER STREETS;INTERIOR;A5;20.00;;
ALL OTHER STREETS;INTERIOR;A6;15.00;;
