BARANGAY ROAD;SUBDIVISION LOT;RR;775.00;;
CITY/MUNICIPALITY:;BOGO;;;;
BARANGAY:;DON PEDRO RODRIGUEZ;;;;
PROVINCIAL ROAD;WITHIN 1 KM.;RR;200.00;;
PROVINCIAL ROAD;WITHIN 1 KM.;CR;400.00;;
PROVINCIAL ROAD;WITHIN 1 KM.;I;350.00;;
;WITHIN 1.5 KM.;RR;175.00;;
;WITHIN 2 KMS.;RR;150.00;;
;WITHIN 2.5 KMS.;RR;125.00;;
BARANGAY ROADS;INTERIOR ROADS;CR;300.00;;
BARANGAY ROADS;INTERIOR ROADS;RR;150.00;;
BARANGAY ROADS;INTERIOR ROADS;A16;50.00;;
BARANGAY ROADS;INTERIOR ROADS;A17;55.00;;
BARANGAY ROADS;INTERIOR ROADS;A50;10.00;;
CITY/MUNICIPALITY:;BOGO;;;;
BARANGAY:;GAIRAN (GAIPAN);;;;
PROVINCIAL ROAD;ALONG PRINCE WAREHOUSE;CR;420.00;;
PROVINCIAL ROAD;ALONG PRINCE WAREHOUSE;RR;235.00;;
PROVINCIAL ROAD;ALONG PRINCE WAREHOUSE;I;500.00;;
PROVINCIAL ROAD;WITHIN 1 KM.;RR;440.00;;
PROVINCIAL ROAD;WITHIN 1 KM.;CR;500.00;;
PROVINCIAL ROAD;WITHIN 1 KM.;I;420.00;;
;WITHIN 1.5 KM.;RR;365.00;;
;WITHIN 2 KMS.;RR;280.00;;
;WITHIN 2.5 KMS.;RR;235.00;;
BARANGAY ROAD;INTERIOR ROADS;CR;330.00;;
BARANGAY ROAD;INTERIOR ROADS;RR;200.00;;
BARANGAY ROAD;INTERIOR ROADS;A50;10.00;;
PUBLIC MARKET ROAD;ROAD ENTRANCE & EXIT;RR;550.00;;
PUBLIC MARKET ROAD;ROAD ENTRANCE & EXIT;CR;650.00;;
PUBLIC MARKET ROAD;ROAD ENTRANCE & EXIT;I;450.00;;
PUBLIC MARKET ROAD;SUBDIVISION LOT;RR;550.00;;
BEACH LOTS;1ST 50 METERS;A39;400.00;;
BEACH LOTS;BEYOND 50 METERS;A39;200.00;;
CITY/MUNICIPALITY:;BOGO;;;;
BARANGAY:;GUADALUPE;;;;
PROVINCIAL ROAD;WITHIN 1 KM.;RR;200.00;;
PROVINCIAL ROAD;WITHIN 1 KM.;CR;400.00;;
PROVINCIAL ROAD;WITHIN 1 KM.;I;350.00;;
;WITHIN 1.5 KM. FR PROV'L ROAD;RR;175.00;;
;WITHIN 2 KMS. FR  PROV'L ROAD;RR;150.00;;
;WITHIN 2.5 KMS. FR  PROV'L ROAD;RR;125.00;;
BARANGAY ROADS;INTERIOR ROADS;CR;300.00;;
BARANGAY ROADS;INTERIOR ROADS;RR;150.00;;
BARANGAY ROADS;INTERIOR ROADS;A16;50.00;;
BARANGAY ROADS;INTERIOR ROADS;A17;55.00;;
BARANGAY ROADS;INTERIOR ROADS;A50;10.00;;
CITY/MUNICIPALITY:;BOGO;;;;
BARANGAY:;LA PAZ;;;;
PROVINCIAL ROAD;WITHIN 1 KM.;RR;200.00;;
PROVINCIAL ROAD;WITHIN 1 KM.;CR;400.00;;
PROVINCIAL ROAD;WITHIN 1 KM.;I;350.00;;
;WITHIN 1.5 KM. FR PROV'L ROAD;RR;175.00;;
;WITHIN 2 KMS. FR  PROV'L ROAD;RR;150.00;;
;WITHIN 2.5 KMS. FR PROV'L ROAD;RR;125.00;;
BARANGAY ROAD;INTERIOR ROADS;CR;300.00;;
BARANGAY ROAD;INTERIOR ROADS;RR;150.00;;
BARANGAY ROAD;INTERIOR ROADS;A16;50.00;;
BARANGAY ROAD;INTERIOR ROADS;A17;55.00;;
BARANGAY ROAD;INTERIOR ROADS;A50;10.00;;
CITY/MUNICIPALITY:;BOGO;;;;
BARANGAY:;LA PURISIMA;;;;
PROVINCIAL ROAD;WITHIN 1 KM.;RR;200.00;;
PROVINCIAL ROAD;WITHIN 1 KM.;CR;400.00;;
PROVINCIAL ROAD;WITHIN 1 KM.;I;350.00;;
;WITHIN 1.5 KM.;RR;175.00;;
;WITHIN 2 KMS.;RR;150.00;;
;WITHIN 2.5 KMS.;RR;125.00;;
;INTERIOR ROADS;CR;350.00;;
;INTERIOR ROADS;RR;200.00;;
;INTERIOR ROADS;A8;20.00;;
;INTERIOR ROADS;A50;10.00;;
A. PEDROSA ST;;RR;500.00;;
A. PEDROSA ST;;CR;535.00;;
A. PEDROSA ST;;I;530.00;;
A. PEDROSA ST;SUBDIVISION LOT;RR;775.00;;
J. ALMIRANTE ST;;RR;525.00;;
J. ALMIRANTE ST;;CR;535.00;;
J. ALMIRANTE ST;;I;530.00;;
J. ALMIRANTE ST;SUBDIVISION LOT;RR;750.00;;
P.  RODRIGUEZ ST;;RR;500.00;;
P.  RODRIGUEZ ST;;CR;535.00;;
P.  RODRIGUEZ ST;;I;520.00;;
P.  RODRIGUEZ ST;SUBDIVISION LOT;RR;775.00;;
SAN VICENTE ST;;RR;525.00;;
SAN VICENTE ST;;CR;535.00;;
SAN VICENTE ST;;I;530.00;;
SAN VICENTE ST;SUBDIVISION LOT;RR;750.00;;
CITY/MUNICIPALITY:;BOGO;;;;
BARANGAY:;LIBERTAD;;;;
PROVINCIAL ROAD;WITHIN 1 KM.;RR;200.00;;
PROVINCIAL ROAD;WITHIN 1 KM.;CR;400.00;;
PROVINCIAL ROAD;WITHIN 1 KM.;I;350.00;;
;WITHIN 1.5 KM.;RR;175.00;;
;WITHIN 2 KMS.;RR;150.00;;
;WITHIN 2.5 KMS.;RR;125.00;;
BARANGAY ROADS;INTERIOR ROADS;CR;300.00;;
BARANGAY ROADS;INTERIOR ROADS;RR;150.00;;
BARANGAY ROADS;INTERIOR ROADS;A16;50.00;;
BARANGAY ROADS;INTERIOR ROADS;A17;55.00;;
BARANGAY ROADS;INTERIOR ROADS;A50;10.00;;
CITY/MUNICIPALITY:;BOGO;;;;
BARANGAY:  LOURDES;LOURDES;;;;
PROVINCIAL ROAD;WITHIN 1 KM.;RR;200.00;;
PROVINCIAL ROAD;WITHIN 1 KM.;CR;400.00;;
PROVINCIAL ROAD;WITHIN 1 KM.;I;350.00;;
;WITHIN 1.5 KM.;RR;175.00;;
;WITHIN 2 KMS.;RR;150.00;;
;WITHIN 2.5 KMS.;RR;125.00;;
;INTERIOR ROADS;CR;350.00;;
;INTERIOR ROADS;RR;200.00;;
;INTERIOR ROADS;A8;10.00;;
;INTERIOR ROADS;A50;10.00;;
CAPT. VALLE ST;;RR;500.00;;
CAPT. VALLE ST;;CR;535.00;;
CAPT. VALLE ST;;I;520.00;;
CAPT. VALLE ST;SUBDIVISION LOT;RR;775.00;;
F. MANUBAG ST;;RR;500.00;;
F. MANUBAG ST;;CR;535.00;;
F. MANUBAG ST;;I;520.00;;
F. MANUBAG ST;SUBDIVISION LOT;RR;775.00;;
JUAN LUNA ST;;RR;525.00;;
JUAN LUNA ST;;CR;535.00;;
JUAN LUNA ST;;I;530.00;;
JUAN LUNA ST;SUBDIVISION LOT;RR;775.00;;
P. RODRIGUEZ ST;;RR;500.00;;
P. RODRIGUEZ ST;;CR;525.00;;
P. RODRIGUEZ ST;;I;520.00;;
P. RODRIGUEZ ST;SUBDIVISION LOT;RR;750.00;;
TUPAZ ST;;RR;750.00;;
TUPAZ ST;;CR;775.00;;
TUPAZ ST;;I;760.00;;
TUPAZ ST;SUBDIVISION LOT;RR;800.00;;
V. GOOPIO ST;;RR;525.00;;
V. GOOPIO ST;;CR;535.00;;
V. GOOPIO ST;;I;530.00;;
V. GOOPIO ST;SUBDIVISION LOT;RR;750.00;;
CITY/MUNICIPALITY:;BOGO;;;;
BARANGAY:;MALINGIN;;;;
PROVINCIAL ROAD;WITHIN 1 KM.;RR;200.00;;
PROVINCIAL ROAD;WITHIN 1 KM.;CR;400.00;;
PROVINCIAL ROAD;WITHIN 1 KM.;I;350.00;;
;WITHIN 1.5 KM.;RR;175.00;;
;WITHIN 2 KMS.;RR;150.00;;
;WITHIN 2.5 KMS.;RR;125.00;;
BARANGAY ROAD;INTERIOR ROADS;CR;300.00;;
BARANGAY ROAD;INTERIOR ROADS;RR;150.00;;
BARANGAY ROAD;INTERIOR ROADS;A16;50.00;;
BARANGAY ROAD;INTERIOR ROADS;A17;55.00;;
BARANGAY ROAD;INTERIOR ROADS;A50;10.00;;
CITY/MUNICIPALITY:;BOGO;;;;
BARANGAY:;MARANGOG;;;;
PROVINCIAL ROAD;WITHIN 1 KM.;RR;200.00;;
PROVINCIAL ROAD;WITHIN 1 KM.;CR;400.00;;
PROVINCIAL ROAD;WITHIN 1 KM.;I;350.00;;
;WITHIN 1.5 KM.;RR;175.00;;
;WITHIN 2 KMS.;RR;150.00;;
;WITHIN 2.5 KMS.;RR;125.00;;
BARANGAY ROAD;INTERIOR ROADS;CR;300.00;;
BARANGAY ROAD;INTERIOR ROADS;RR;150.00;;
BARANGAY ROAD;INTERIOR ROADS;A16;50.00;;
BARANGAY ROAD;INTERIOR ROADS;A17;55.00;;
BARANGAY ROAD;INTERIOR ROADS;A50;10.00;;
BARANGAY ROAD;SUBDIVISION LOT;RR;250.00;;
CITY/MUNICIPALITY:;BOGO;;;;
BARANGAY:  NAILON;NAILON;;;;
PROVINCIAL ROAD;WITHIN 1 KM.;RR;200.00;;
PROVINCIAL ROAD;WITHIN 1 KM.;CR;400.00;;
PROVINCIAL ROAD;WITHIN 1 KM.;I;350.00;;
;WITHIN 1.5 KM.;RR;175.00;;
;WITHIN 2 KMS.;RR;150.00;;
;WITHIN 2.5 KMS.;RR;125.00;;
BARANGAY ROAD;INTERIOR ROADS;CR;300.00;;
BARANGAY ROAD;INTERIOR ROADS;RR;150.00;;
BARANGAY ROAD;INTERIOR ROADS;A16;50.00;;
BARANGAY ROAD;INTERIOR ROADS;A17;55.00;;
BARANGAY ROAD;INTERIOR ROADS;A50;10.00;;
BEACH LOTS;1ST 50 METERS;A39;400.00;;
BEACH LOTS;BEYOND 50 METERS;A39;200.00;;
CITY/MUNICIPALITY:;BOGO;;;;
BARANGAY:;ODLOT;;;;
PROVINCIAL ROAD;WITHIN 1 KM.;RR;200.00;;
PROVINCIAL ROAD;WITHIN 1 KM.;CR;400.00;;
PROVINCIAL ROAD;WITHIN 1 KM.;I;350.00;;
;WITHIN 1.5 KM.;RR;175.00;;
;WITHIN 2 KMS.;RR;150.00;;
;WITHIN 2.5 KMS.;RR;125.00;;
BARANGAY ROAD;INTERIOR ROADS;CR;300.00;;
BARANGAY ROAD;INTERIOR ROADS;RR;150.00;;
BARANGAY ROAD;INTERIOR ROADS;A16;50.00;;
BARANGAY ROAD;INTERIOR ROADS;A17;55.00;;
BARANGAY ROAD;INTERIOR ROADS;A50;10.00;;
BEACH LOTS;1ST 50 METERS;A39;400.00;;
BEACH LOTS;BEYOND 50 METERS;A39;200.00;;
CITY/MUNICIPALITY:;BOGO;;;;
BARANGAY:;POLAMBATO;;;;
PROVINCIAL ROAD;WITHIN 1 KM.;RR;200.00;;
PROVINCIAL ROAD;WITHIN 1 KM.;CR;400.00;;
PROVINCIAL ROAD;WITHIN 1 KM.;I;350.00;;
;WITHIN 1.5 KM. FR BRGY ROAD;RR;175.00;;
;WITHIN 2 KMS. FR  BRGY ROAD;RR;150.00;;
;WITHIN 2.5 KMS. FR BRGY ROAD;RR;125.00;;
BARANGAY ROAD;INTERIOR ROADS;CR;300.00;;
BARANGAY ROAD;INTERIOR ROADS;RR;150.00;;
BARANGAY ROAD;INTERIOR ROADS;A16;50.00;;
BARANGAY ROAD;INTERIOR ROADS;A17;55.00;;
BARANGAY ROAD;INTERIOR ROADS;A50;10.00;;
BEACH LOTS;1ST 50 METERS;A39;400.00;;
BEACH LOTS;BEYOND 50 METERS;A39;200.00;;
CITY/MUNICIPALITY:;BOGO;;;;
BARANGAY:;PANDAN;;;;
PROVINCIAL ROAD;WITHIN 1 KM.;CR;450.00;;
PROVINCIAL ROAD;WITHIN 1 KM.;RR;350.00;;
PROVINCIAL ROAD;WITHIN 1 KM.;I;375.00;;
;WITHIN 1.5 KM. FR PROV'L ROAD;RR;338.00;;
;WITHIN 2 KMS. FR  PROV'L ROAD;RR;325.00;;
;WITHIN 2.5 KMS. FR  PROV'L ROAD;RR;315.00;;
BARANGAY ROAD;INTERIOR ROADS;CR;425.00;;
BARANGAY ROAD;INTERIOR ROADS;RR;350.00;;
BARANGAY ROAD;INTERIOR ROADS;A8;10.00;;
BARANGAY ROAD;INTERIOR ROADS;A50;10.00;;
T. RODRIGUEZ AVE;;RR;450.00;;
T. RODRIGUEZ AVE;;CR;475.00;;
T. RODRIGUEZ AVE;;I;460.00;;
T. RODRIGUEZ AVE;SUBDIVISION LOT;RR;775.00;;
F. MANUBAG ST;;RR;500.00;;
F. MANUBAG ST;;CR;550.00;;
F. MANUBAG ST;;I;520.00;;
F. MANUBAG ST;SUBDIVISION LOT;RR;710.00;;
CAPT. ABALLE;;RR;450.00;;
CAPT. ABALLE;;CR;525.00;;
CAPT. ABALLE;;I;520.00;;
CAPT. ABALLE;SUBDIVISION LOT;RR;750.00;;
CITY/MUNICIPALITY:;BOGO;;;;
BARANGAY:;SAMBAG;;;;
PROVINCIAL ROAD;WITHIN 1 KM.;RR;200.00;;
PROVINCIAL ROAD;WITHIN 1 KM.;CR;400.00;;
PROVINCIAL ROAD;WITHIN 1 KM.;I;350.00;;
;WITHIN 1.5 KM.;RR;175.00;;
;WITHIN 2 KMS.;RR;150.00;;
;WITHIN 2.5 KMS.;RR;125.00;;
;INTERIOR ROADS;CR;350.00;;
;INTERIOR ROADS;RR;200.00;;
;INTERIOR ROADS;A8;10.00;;
;INTERIOR ROADS;A50;10.00;;
;SUBDIVISION LOT;RR;775.00;;
CAPT. ABALLE ST;;RR;525.00;;
CAPT. ABALLE ST;;CR;535.00;;
CAPT. ABALLE ST;;I;530.00;;
CAPT. ABALLE ST;SUBDIVISION LOT;RR;775.00;;
DELA VIÑA ST;;RR;525.00;;
DELA VIÑA ST;;CR;535.00;;
DELA VIÑA ST;;I;530.00;;
DELA VIÑA ST;SUBDIVISION LOT;RR;775.00;;
SOR D. RUBIO;;RR;525.00;;
SOR D. RUBIO;;CR;535.00;;
SOR D. RUBIO;;I;530.00;;
SOR D. RUBIO;SUBDIVISION LOT;RR;775.00;;
CITY/MUNICIPALITY:;BOGO;;;;
BARANGAY:;SAN VICENTE;;;;
PROVINCIAL ROAD;WITHIN 1 KM.;RR;200.00;;
PROVINCIAL ROAD;WITHIN 1 KM.;CR;400.00;;
PROVINCIAL ROAD;WITHIN 1 KM.;I;350.00;;
;WITHIN 1.5 KM.;RR;175.00;;
;WITHIN 2 KMS.;RR;150.00;;
;WITHIN 2.5 KMS.;RR;125.00;;
BARANGAY ROAD;INTERIOR ROADS;CR;350.00;;
BARANGAY ROAD;INTERIOR ROADS;RR;200.00;;
BARANGAY ROAD;INTERIOR ROADS;A8;10.00;;
BARANGAY ROAD;INTERIOR ROADS;A50;10.00;;
SAN VICENTE ST;;RR;550.00;;
SAN VICENTE ST;;CR;600.00;;
SAN VICENTE ST;;I;575.00;;
SAN VICENTE ST;SUBDIVISION LOT;RR;775.00;;
SOR D. RUBIO;;RR;525.00;;
SOR D. RUBIO;;CR;535.00;;
SOR D. RUBIO;;I;530.00;;
SOR D. RUBIO;SUBDIVISION LOT;RR;775.00;;
J. ALMIRANTE;;RR;525.00;;
J. ALMIRANTE;;CR;535.00;;
J. ALMIRANTE;;I;530.00;;
J. ALMIRANTE;SUBDIVISION LOT;RR;775.00;;
JUAN LUNA;;RR;525.00;;
JUAN LUNA;;CR;535.00;;
JUAN LUNA;;I;530.00;;
JUAN LUNA;SUBDIVISION LOT;RR;775.00;;
E. PELAEZ ST;;RR;525.00;;
E. PELAEZ ST;;CR;535.00;;
E. PELAEZ ST;;I;530.00;;
E. PELAEZ ST;SUBDIVISION LOT;RR;750.00;;
CITY/MUNICIPALITY:;BOGO;;;;
BARANGAY:;SIOCON;;;;
PROVINCIAL ROAD;WITHIN 1 KM.;RR;200.00;;
PROVINCIAL ROAD;WITHIN 1 KM.;CR;400.00;;
PROVINCIAL ROAD;WITHIN 1 KM.;I;350.00;;
;WITHIN 1.5 KM. FR BRGY ROAD;RR;175.00;;
;WITHIN 2 KMS. FR  BRGY ROAD;RR;150.00;;
;WITHIN 2.5 KMS. FR BRGY ROAD;RR;125.00;;
BARANGAY ROAD;INTERIOR ROADS;CR;300.00;;
BARANGAY ROAD;INTERIOR ROADS;RR;150.00;;
BARANGAY ROAD;INTERIOR ROADS;A16;50.00;;
BARANGAY ROAD;INTERIOR ROADS;A17;55.00;;
BARANGAY ROAD;INTERIOR ROADS;A50;10.00;;
BEACH LOTS;1ST 50 METERS;A39;400.00;;
BEACH LOTS;BEYOND 50 METERS;A39;200.00;;
CITY/MUNICIPALITY:;BOGO;;;;
BARANGAY:;SANTO NIÑO;;;;
PROVINCIAL ROAD;;I;350.00;;
PROVINCIAL ROAD;;CR;400.00;;
PROVINCIAL ROAD;WITHIN 1 KM.;RR;200.00;;
;WITHIN 1.5 KM. FR BRGY ROAD;RR;175.00;;
;WITHIN 2 KMS. FR  BRGY ROAD;RR;150.00;;
;WITHIN 2.5 KMS. FR  BRGY ROAD;RR;125.00;;
BARANGAY ROAD;INTERIOR ROADS;CR;350.00;;
BARANGAY ROAD;INTERIOR ROADS;RR;200.00;;
BARANGAY ROAD;INTERIOR ROADS;A8;10.00;;
BARANGAY ROAD;INTERIOR ROADS;A50;10.00;;
BARANGAY ROAD;SUBDIVISION LOT;RR;775.00;;
PELAEZ ST;;RR;525.00;;
PELAEZ ST;;CR;535.00;;
PELAEZ ST;;I;530.00;;
PELAEZ ST;SUBDIVISION LOT;RR;710.00;;
CEMETERY ROAD;;RR;450.00;;
CEMETERY ROAD;;CR;535.00;;
CEMETERY ROAD;;I;520.00;;
CEMETERY ROAD;SUBDIVISION LOT;RR;710.00;;
CITY/MUNICIPALITY:;BOGO;;;;
BARANGAY:;SANTO ROSARIO;;;;
PROVINCIAL ROAD;WITHIN 1 KM.;RR;200.00;;
PROVINCIAL ROAD;WITHIN 1 KM.;CR;400.00;;
PROVINCIAL ROAD;WITHIN 1 KM.;I;350.00;;
;WITHIN 1.5 KM.;RR;175.00;;
;WITHIN 2 KMS.;RR;150.00;;
;WITHIN 2.5 KMS.;RR;125.00;;
BARANGAY ROAD;INTERIOR ROADS;CR;375.00;;
BARANGAY ROAD;INTERIOR ROADS;RR;200.00;;
BARANGAY ROAD;INTERIOR ROADS;A8;10.00;;
BARANGAY ROAD;INTERIOR ROADS;A50;10.00;;
SOR D. RUBIO;;RR;525.00;;
SOR D. RUBIO;;CR;535.00;;
SOR D. RUBIO;;I;530.00;;
SOR D. RUBIO;SUBDIVISION LOT;RR;775.00;;
JUAN LUNA;;RR;525.00;;
JUAN LUNA;;CR;535.00;;
JUAN LUNA;;I;530.00;;
JUAN LUNA;SUBDIVISION LOT;RR;775.00;;
P. RODRIGUEZ;;RR;525.00;;
P. RODRIGUEZ;;CR;535.00;;
P. RODRIGUEZ;;I;530.00;;
P. RODRIGUEZ;SUBDIVISION LOT;RR;775.00;;
DELA VIÑA ST;;RR;525.00;;
DELA VIÑA ST;;CR;535.00;;
DELA VIÑA ST;;I;530.00;;
DELA VIÑA ST;SUBDIVISION LOT;RR;775.00;;
J. ALMIRANTE;;RR;525.00;;
J. ALMIRANTE;;CR;535.00;;
J. ALMIRANTE;;I;530.00;;
J. ALMIRANTE;SUBDIVISION LOT;RR;800.00;;
CITY/MUNICIPALITY:;BOGO;;;;
BARANGAY:;SUDLONON (SUDLONGAN);;;;
PROVINCIAL ROAD;WITHIN 1 KM.;RR;200.00;;
PROVINCIAL ROAD;WITHIN 1 KM.;CR;450.00;;
PROVINCIAL ROAD;WITHIN 1 KM.;I;350.00;;
;WITHIN 1.5 KM.;RR;175.00;;
;WITHIN 2 KMS.;RR;150.00;;
;WITHIN 2.5 KMS.;RR;125.00;;
BARANGAY ROAD;INTERIOR ROADS;CR;350.00;;
BARANGAY ROAD;INTERIOR ROADS;RR;200.00;;
BARANGAY ROAD;INTERIOR ROADS;A7;10.00;;
BARANGAY ROAD;INTERIOR ROADS;A50;10.00;;
CAPT. ABELLE ST;;RR;525.00;;
CAPT. ABELLE ST;;CR;535.00;;
CAPT. ABELLE ST;;I;530.00;;
CAPT. ABELLE ST;SUBDIVISION LOT;RR;775.00;;
V. GOOPIO ST;;RR;525.00;;
V. GOOPIO ST;;CR;535.00;;
V. GOOPIO ST;;I;530.00;;
V. GOOPIO ST;SUBDIVISION LOT;RR;775.00;;
MUNICIPAL ROAD;;RR;525.00;;
MUNICIPAL ROAD;;CR;535.00;;
MUNICIPAL ROAD;;I;530.00;;
MUNICIPAL ROAD;SUBDIVISION LOT;RR;775.00;;
TUPAZ ST;;RR;520.00;;
TUPAZ ST;;CR;535.00;;
TUPAZ ST;;I;525.00;;
TUPAZ ST;SUBDIVISION LOT;RR;775.00;;
CITY/MUNICIPALITY:;BOGO;;;;
BARANGAY:;TAYTAYAN;;;;
PROVINCIAL ROAD;WITHIN 1 KM.;RR;350.00;;
PROVINCIAL ROAD;WITHIN 1 KM.;CR;450.00;;
PROVINCIAL ROAD;WITHIN 1 KM.;I;375.00;;
;WITHIN 1.5 KM. FR BRGY ROAD;RR;338.00;;
;WITHIN 2 KMS. FR  BRGY ROAD;RR;325.00;;
;WITHIN 2.5 KMS. FR BRGY ROAD;RR;315.00;;
BARANGAY ROAD;INTERIOR ROADS;CR;425.00;;
BARANGAY ROAD;INTERIOR ROADS;RR;350.00;;
BARANGAY ROAD;INTERIOR ROADS;A16;50.00;;
BARANGAY ROAD;INTERIOR ROADS;A17;55.00;;
BARANGAY ROAD;INTERIOR ROADS;A50;10.00;;
BARANGAY ROAD;SUBDIVISION LOT;RR;750.00;;
NATIONAL HIGHWAY;;RR;500.00;;
NATIONAL HIGHWAY;;CR;525.00;;
NATIONAL HIGHWAY;;I;520.00;;
NATIONAL HIGHWAY;SUBDIVISION LOT;RR;750.00;;
PROVINCIAL ROAD;;RR;500.00;;
PROVINCIAL ROAD;;CR;550.00;;
PROVINCIAL ROAD;;I;520.00;;
PROVINCIAL ROAD;SUBDIVISION LOT;RR;775.00;;
;SUBDIVISION LOT;CR;535.00;;
;SUBDIVISION LOT;I;530.00;;
;SUBDIVISION LOT;RR;775.00;;
CITY/MUNICIPALITY:;BORBON;;;;
BARANGAY :;POBLACION;;;;
PROVINCIAL ROAD;;CR;400.00;;
PROVINCIAL ROAD;WITHIN 1 KM.;RR;325.00;;
;W/N 1.5 KM.;RR;250.00;;
;W/N 2 KMS.;RR;150.00;;
;W/N 2.5 KMS.;RR;115.00;;
;W/N 2.5 KMS.;A50;20.00;;
BARANGAY ROAD;INTERIOR;A6;50.00;;
BARANGAY ROAD;INTERIOR;A50;10.00;;
CITY/MUNICIPALITY:;BORBON;;;;
BARANGAY:;BAGACAY;;;;
PROVINCIAL ROAD;WITHIN 1 KM.;RR;170.00;;
;W/N 1.5 KM.;RR;160.00;;
;W/N 2 KMS.;RR;140.00;;
;W/N 2.5 KMS.;RR;120.00;;
;W/N 2.5 KMS.;A50;10.00;;
;W/N 2.5 KMS.;;;;
CITY/MUNICIPALITY:;BORBON;;;;
CITY/MUNICIPALITY:;BORBON;;;;
BARANGAY:;BILI;;;;
PROVINCIAL ROAD;WITHIN 1 KM.;RR;200.00;;
;W/N 1.5 KM.;RR;160.00;;
;W/N 2 KMS.;RR;140.00;;
;W/N 2.5 KMS.;RR;120.00;;
;W/N 2.5 KMS.;A50;10.00;;
CITY/MUNICIPALITY:;BORBON;;;;
BARANGAY:;BINGAY;;;;
PROVINCIAL ROAD;WITHIN 1 KM.;RR;220.00;;
;W/N 1.5 KM.;RR;185.00;;
;W/N 2 KMS.;RR;140.00;;
;W/N 2.5 KMS.;RR;125.00;;
;W/N 2.5 KMS.;A50;10.00;;
BEACH LOT;1ST 50 METERS;A39;220.00;;
BEACH LOT;BEYOND 50 METERS;A39;100.00;;
CITY/MUNICIPALITY:;BORBON;;;;
CITY/MUNICIPALITY:;BORBON;;;;
BARANGAY:;BONGDO;;;;
PROVINCIAL ROAD;WITHIN 1 KM.;RR;220.00;;
;W/N 1.5 KM.;RR;160.00;;
;W/N 2 KMS.;RR;120.00;;
;W/N 2.5 KMS.;RR;100.00;;
;W/N 2.5 KMS.;A50;10.00;;
CITY/MUNICIPALITY:;BORBON;;;;
CITY/MUNICIPALITY:;BORBON;;;;
BARANGAY:;BONGDO GUA;;;;
PROVINCIAL ROAD;WITHIN 1 KM.;RR;220.00;;
;W/N 1.5 KM.;RR;185.00;;
;W/N 2 KMS.;RR;135.00;;
;W/N 2.5 KMS.;RR;105.00;;
;W/N 2.5 KMS.;A50;10.00;;
;W/N 2.5 KMS.;;;;
CITY/MUNICIPALITY:;BORBON;;;;
BARANGAY:;BONGAYAN;;;;
PROVINCIAL ROAD;WITHIN 1 KM.;RR;220.00;;
;W/N 1.5 KM.;RR;160.00;;
;W/N 2 KMS.;RR;120.00;;
;W/N 2.5 KMS.;RR;100.00;;
;W/N 2.5 KMS.;A50;10.00;;
CITY/MUNICIPALITY:;BORBON;;;;
BARANGAY:;CADAPUHAN;;;;
PROVINCIAL ROAD;WITHIN 1 KM.;RR;220.00;;
;W/N 1.5 KM.;RR;185.00;;
;W/N 2 KMS.;RR;140.00;;
;W/N 2.5 KMS.;RR;125.00;;
;W/N 2.5 KMS.;A6;50.00;;
;W/N 2.5 KMS.;A50;20.00;;
;INTERIOR;A50;10.00;;
CITY/MUNICIPALITY:;BORBON;;;;
BARANGAY:;CAJEL;;;;
PROVINCIAL ROAD;WITHIN 1 KM.;RR;220.00;;
;W/N 1.5 KM.;RR;185.00;;
;W/N 2 KMS.;RR;140.00;;
;W/N 2.5 KMS.;RR;125.00;;
;W/N 2.5 KMS.;A6;50.00;;
;W/N 2.5 KMS.;A50;20.00;;
;INTERIOR;A50;10.00;;
CITY/MUNICIPALITY:;BORBON;;;;
BARANGAY:;CAMPUSONG;;;;
PROVINCIAL ROAD;WITHIN 1 KM.;RR;220.00;;
;W/N 1.5 KM.;RR;185.00;;
;W/N 2 KMS.;RR;140.00;;
;W/N 2.5 KMS.;RR;125.00;;
;W/N 2.5 KMS.;A6;50.00;;
;W/N 2.5 KMS.;A50;20.00;;
;INTERIOR;A50;10.00;;
BEACH LOTS;1ST 50 METERS;A39;220.00;;
BEACH LOTS;BEYOND 50 METERS;A39;100.00;;
CITY/MUNICIPALITY:;BORBON;;;;
BARANGAY:;CLAVERA;;;;
PROVINCIAL ROAD;WITHIN 1 KM.;RR;220.00;;
;W/N 1.5 KM.;RR;160.00;;
;W/N 2 KMS.;RR;135.00;;
;W/N 2.5 KMS.;RR;120.00;;
;W/N 2.5 KMS.;A6;50.00;;
;W/N 2.5 KMS.;A50;20.00;;
;INTERIOR;A50;10.00;;
CITY/MUNICIPALITY:;BORBON;;;;
BARANGAY:;DON PEDRO ANTIGUA;;;;
PROVINCIAL ROAD;WITHIN 1 KM.;RR;220.00;;
;W/N 1.5 KM.;RR;160.00;;
;W/N 2 KMS.;RR;135.00;;
;W/N 2.5 KMS.;RR;120.00;;
;W/N 2.5 KMS.;A6;50.00;;
;W/N 2.5 KMS.;A50;20.00;;
;INTERIOR;A50;10.00;;
CITY/MUNICIPALITY:;BORBON;;;;
BARANGAY:;LAAW;;;;
PROVINCIAL ROAD;WITHIN 1 KM.;RR;220.00;;
;W/N 1.5 KM.;RR;160.00;;
;W/N 2 KMS.;RR;135.00;;
;W/N 2.5 KMS.;RR;120.00;;
;W/N 2.5 KMS.;A6;50.00;;
;W/N 2.5 KMS.;A50;20.00;;
;INTERIOR;A50;10.00;;
