MAIN;1ST STREET-4TH STREET;RR;3,290.00;;
1ST STREET;6TH STREET-MAIN;RR;3,290.00;;
2ND STREET;6TH STREET-MAIN;RR;3,290.00;;
3RD STREET;6TH STREET-MAIN;RR;3,290.00;;
4TH STREET;6TH STREET-MAIN;RR;3,290.00;;
5TH STREET;1ST STREET-4TH STREET;RR;3,290.00;;
6TH STREET;1ST STREET-4TH STREET;RR;3,290.00;;
BARANGAY:;BARANGAY  809 ZONE  88;;;;
AVIADORES;8TH STREET-6TH STREET;RR;3,290.00;;
LANORIA;1ST STREET--MAIN;RR;4,270.00;;
MAIN;4TH STREET-P GIL;RR;4,270.00;;
4TH STREET;6TH STREET-MAIN;RR;3,290.00;;
5TH STREET;4TH STREET-LANORIA;RR;3,290.00;;
6TH STREET;4TH STREET-MAIN;RR;3,290.00;;
7TH STREET;AVIADORES-NEPTUNO;RR;3,290.00;;
8TH STREET;NEPTUNO-AVIADORES;RR;3,290.00;;
BARANGAY:;BARANGAY  810 ZONE  88;;;;
AVIADORES;EST GALINA-8TH STREET;RR;3,290.00;;
4TH STREET;6TH STREET-8TH STREET;RR;3,290.00;;
6TH STREET;RAILROAD-4TH STREET;RR;3,290.00;;
8TH STREET;4TH STREET-NEPTUNO;RR;3,290.00;;
BARANGAY:;BARANGAY  811 ZONE  88;;;;
P GIL;RAILROAD-MAIN;RR;16,900.00;;
P GIL;RAILROAD-MAIN;CR;39,000.00;;
BARANGAY:;BARANGAY  812 ZONE  88;;;;
GONZALO S RIVERA;P GIL-EST DE GALLINA;RR;4,560.00;;
MANGAHAN;7TH STREET-1ST STREET;RR;3,290.00;;
P GIL;G S RIVERA-GALLINA;RR;14,950.00;;
P GIL;G S RIVERA-GALLINA;CR;39,000.00;;
ROAD 17;P GIL-EST DE GALLINA;RR;3,290.00;;
ROAD 19;MANGAHAN-SATURNO;RR;3,290.00;;
SATURNO;ROAD 17-G S RIVERA;RR;3,290.00;;
7TH STREET;G S RIVERA-ROAD 19;RR;3,290.00;;
BARANGAY:;BARANGAY  813 ZONE  88;;;;
GONZALO S RIVERA;P GIL-EST DE GALLINA;RR;4,560.00;;
LANORIA;MAIN-1ST STREET;RR;4,270.00;;
P GIL;MAIN-G S RIVERA;RR;14,950.00;;
P GIL;MAIN-G S RIVERA;CR;39,000.00;;
7TH STREET;NEPTUNO-G S RIVERA;RR;3,290.00;;
BARANGAY:;BARANGAY  814 ZONE  88;;;;
FABIE;P GIL-SAN VICENTE;RR;3,290.00;;
P GIL;RAILROAD-A ISIP;RR;14,950.00;;
P GIL;RAILROAD-A ISIP;CR;39,000.00;;
SAN VICENTE;RAILROAD-A ISIP;RR;3,290.00;;
ALL OTHER STREETS;;RR;3,290.00;;
ALL OTHER STREETS;;;;;
BARANGAY:;BARANGAY  815 ZONE  88;;;;
ALL STREETS;;RR;3,290.00;;
BARANGAY:;BARANGAY  816 ZONE  88;;;;
CONCEPCION;P GIL-CONCEPCION COLLEG;RR;3,290.00;;
LA PURISIMA;P GIL-CONCEPCION COLLEG;RR;3,290.00;;
SAN VICENTE;RAILROAD=P GIL;RR;3,290.00;;
SOUTH SUPERHIGHWAY;SAN VICENTE-PANDACAN;RR;7,475.00;;
SOUTH SUPERHIGHWAY;SAN VICENTE-PANDACAN;CR;19,500.00;;
BARANGAY:;BARANGAY  817 ZONE  88;;;;
ANTONIO ISIP;P GIL-SAN VICENTE;RR;3,290.00;;
P GIL;SAN VICENTE-A ISIP;RR;14,950.00;;
P GIL;SAN VICENTE-A ISIP;CR;39,000.00;;
SAN VICENTE;A ISIP-P GIL;RR;3,290.00;;
BARANGAY:;BARANGAY  818 ZONE  88;;;;
ALL STREETS;;APD;0.00;AREA FOR PRIORITY DEVELOPMENT;
BARANGAY:;BARANGAY  819 ZONE  88;;;;
P GIL;STA MARIA-DE GALLINA;RR;14,950.00;;
P GIL;STA MARIA-DE GALLINA;CR;37,500.00;;
STA MARIA;REAL-P GIL;RR;3,290.00;;
ALL OTHER STREETS;REAL-P GIL;RR;3,290.00;;
BARANGAY:;BARANGAY  820 ZONE  88;;;;
LA PURISIMA;P GIL-END;RR;3,290.00;;
P GIL;PURISIMA-STA MARIA;RR;14,950.00;;
P GIL;PURISIMA-STA MARIA;CR;37,500.00;;
STA MARIA;P GIL-END;RR;3,290.00;;
BARANGAY:;BARANGAY  821 ZONE  89;;;;
ALL STREETS;;RR;3,290.00;;
ALL STREETS;;I;5,440.00;;
BARANGAY:;BARANGAY  822 ZONE  89;;;;
BURGOS;;RR;3,740.00;;
GOMEZ;;RR;3,290.00;;
ALL OTHER STREETS;;RR;3,290.00;;
BARANGAY:;BARANGAY  823 ZONE  89;;;;
P QUIRINO AVE;END-EST DE PANDACAN;CR;23,400.00;;
BARANGAY:;BARANGAY  824 ZONE  89;;;;
P QUIRINO AVE;END-PLAZE DILAO;CR;23,400.00;;
ALL OTHER STREETS;;CR;23,400.00;;
BARANGAY:;BARANGAY  825 ZONE  89;;;;
P QUIRINO AVE;END-EST DE PANDACAN;CR;23,400.00;;
BARANGAY:;BARANGAY  826 ZONE  89;;;;
BURGOS;END-ZAMORA;RR;3,740.00;;
ZAMORA;BURGOS-EST DE PANDACAN;RR;4,560.00;;
ZAMORA;BURGOS-EST DE PANDACAN;CR;22,500.00;;
ZAMORA;BURGOS-EST DE PANDACAN;RC;39,000.00;;
ALL OTHER STREETS;;RR;3,740.00;;
ALL OTHER STREETS;;;;;
BARANGAY:;BARANGAY  827 ZONE  89;;;;
P QUIRINO AVE;PENAFRANCIA-ROTONDA;CR;23,400.00;;
PAZ-M. GUAZON;P QUIRINO-PANDACAN;RR;8,970.00;;
PAZ-M. GUAZON;P QUIRINO-PANDACAN;CR;23,400.00;;
PENAFRANCIA;CONCORDIA-P QUIRINO;RR;3,740.00;;
BARANGAY:;BARANGAY  828 ZONE  89;;;;
BURGOS;END-EST DE CONCORDIA;RR;3,740.00;;
ALL OTHER STREETS;;RR;3,740.00;;
BARANGAY:;BARANGAY  829 ZONE  90;;;;
CRISTOBAL;P QUIRINO-PASIG LINE;RR;4,940.00;;
MENDIOLA EXTENSION;P QUIRINO-PASIG LINE;RR;3,440.00;;
PAZ-MENDOZA GUAZON;P QUIRINO-MENDIOLA;RR;8,970.00;;
PAZ-MENDOZA GUAZON;P QUIRINO-MENDIOLA;CR;23,400.00;;
SANCIANGCO;PAZ -M GUAZON;RR;3,440.00;;
ALL OTHER STREETS;;RR;3,440.00;;
BARANGAY:;BARANGAY  830 ZONE  90;;;;
MALACANANG;;GL;0.00;GOVERNMENT LAND;
PRES SECURITY COMPOUND;;GL;0.00;GOVERNMENT LAND;
BARANGAY:;BARANGAY  831 ZONE  90;;;;
D EUGENIO;END-EST DE CONCORDIA;RR;3,740.00;;
LUCIO GUZON;P M GUAZON-PANDACAN;RR;3,290.00;;
MENDIOLA EXT;P M GUAZON-PANDACAN;RR;3,740.00;;
MENDOZA;P M GUAZON-PANDACAN;RR;3,290.00;;
PAZ M. GUAZON;CONCORDIA-MENDIOLA;RR;8,970.00;;
PAZ M. GUAZON;CONCORDIA-MENDIOLA;CR;23,400.00;;
REMEDIOS ROAD;P M GUAZON-PANDACAN;RR;3,290.00;;
BARANGAY:;BARANGAY  832 ZONE  90;;;;
ENLISTED MEN HOUSING;;GL;0.00;GOVERNMENT LAND;
GIRL SCOUT OF THE PHIL.;;GL;0.00;GOVERNMENT LAND;
BARANGAY:;BARANGAY  833 ZONE  91;;;;
CEMENTERAS;;RR;3,290.00;;
PANDACAN;;RR;3,740.00;;
PNR ROUTE;;RR;3,290.00;;
TALONDON;BALAGTAS-CEMENTERAS;RR;3,290.00;;
ALL OTHER STREETS;;RR;3,290.00;;
BARANGAY:;BARANGAY  834 ZONE  91;;;;
BALAGTAS;PANDACAN-END;RR;3,290.00;;
JESUS;PANDACAN-PALUMPONG;RR;3,740.00;;
JESUS;PANDACAN-PALUMPONG;CR;9,940.00;;
JESUS;PANDACAN-PALUMPONG;I;8,250.00;;
ALL OTHER STREETS;END-JESUS;RR;3,740.00;;
BARANGAY:;BARANGAY  835 ZONE  91;;;;
BEATA;PALUMPONG-RAILROAD;RR;3,590.00;;
JESUS;PALUMPONG-RAILROAD;RR;3,740.00;;
JESUS;PALUMPONG-RAILROAD;CR;9,940.00;;
JESUS;PALUMPONG-RAILROAD;I;8,250.00;;
PALUMPONG;JESUS-BEATA;RR;3,740.00;;
PETRON DEPOT;JESUS-BEATA;I;7,125.00;;
BARANGAY:;BARANGAY  836 ZONE  91;;;;
SHELL DEPOT;;I;6,940.00;;
BARANGAY:;BARANGAY  837 ZONE  91;;;;
ALLEY 5;CERTIZA-JESUS EXT;RR;2,990.00;;
ALLEY 6;END-JESUS EXT;RR;2,990.00;;
ALLEY 7;CERTIZA-JESUS EXT;RR;2,990.00;;
ALLEY 8;ALLEY T-L DELA PAZ;RR;2,990.00;;
CERTIZA;CERTIZA-JESUS EXT;RR;2,990.00;;
JESUS EXTENSION;STO NINO-LORENZO PAZ;RR;3,740.00;;
NOBLE;JESUS EXT-L DELA PAZ;RR;3,290.00;;
OBRERO ROAD 1;JESUS EXT-L DELA PAZ;RR;3,290.00;;
ST JOSEPH;JESUS EXT-JESUS EXT;RR;3,290.00;;
STA MARIA;END-JESUS EXT;RR;3,290.00;;
BARANGAY:;BARANGAY  838 ZONE  91;;;;
RAMOS CONST COMPOUND;;I;6,000.00;;
BARANGAY:;BARANGAY  839 ZONE  91;;;;
BEATA;RAILROAD-CERTEZA;RR;3,590.00;;
CERTEZA;L DELA PAZ-BEATA;RR;3,290.00;;
LORENZO DELA PAZ;STO NINO-PASIG LINE;RR;3,290.00;;
ALL OTHER STREETS;;RR;3,290.00;;
BARANGAY:;BARANGAY  840 ZONE  91;;;;
BARRETO;STO NINO-L DELA PAZ;RR;3,290.00;;
CERTEZA;JESUS EXT-L DELA PAZ;RR;3,290.00;;
JESUS EXT;STO NINO-CERTIZA;RR;3,740.00;;
LORENZO DELA PAZ;STO NINO-CERTIZA;RR;3,290.00;;
ROAD 1;BARRETO-CERTIZA;RR;2,990.00;;
ROAD 2;BARRETO-CERTIZA;RR;2,990.00;;
ROAD 3;BARRETO-CERTIZA;RR;2,990.00;;
ROAD 4;BARRETO-CERTIZA;RR;2,990.00;;
ROAD 5;BARRETO-CERTIZA;RR;2,990.00;;
BARANGAY:;BARANGAY  841 ZONE  92;;;;
ZAMORA;ILANG-ILANG-END;RR;4,560.00;;
ZAMORA;ILANG-ILANG-END;CR;22,500.00;;
ZAMORA;ILANG-ILANG-END;RC;39,000.00;;
BARANGAY:;BARANGAY  842 ZONE  92;;;;
P QUIRINO AVENUE;ODIOSO-ZAMORA;CR;23,400.00;;
ZAMORA;END-P QUIRINO AVE;RR;5,090.00;;
ZAMORA;END-P QUIRINO AVE;CR;22,500.00;;
ZAMORA;END-P QUIRINO AVE;RC;39,000.00;;
ALL OTHER STREETS;MARKET SITE;CR;23,400.00;;
ALL OTHER STREETS;MARKET SITE;RR;5,090.00;;
ALL OTHER STREETS;MARKET SITE;RC;39,000.00;;
ALL OTHER STREETS;MARKET SITE;GP;4,140.00;;
BARANGAY:;BARANGAY  843 ZONE  92;;;;
ALL STREETS;;APD;0.00;AREA FOR PRIORITY DEVELOPMENT;
BARANGAY:;BARANGAY  844 ZONE  92;;`;;
PRES QUIRINO AVE;ODIOSO-EXT PANDACAN;CR;23,400.00;;
ALL OTHER STREETS;;CR;23,400.00;;
ALL OTHER STREETS;;APD;0.00;AREA FOR PRIORITY DEVELOPMENT;
BARANGAY:;BARANGAY  845 ZONE  92;;;;
P QUIRINO AVE;SAMPAGUITA-PANDACAN;CR;23,400.00;;
ZAMORA;P QUIRINO-END;RR;5,090.00;;
ZAMORA;P QUIRINO-END;CR;22,500.00;;
ZAMORA;P QUIRINO-END;RC;39,000.00;;
ALL OTHER STREETS;;CR;22,500.00;;
ALL OTHER STREETS;;RR;5,090.00;;
ALL OTHER STREETS;;RC;39,000.00;;
BARANGAY:;BARANGAY  846 ZONE  92;;;;
HILUM;;RR;2,770.00;;
P QUIRINO;HILUM-EST PANDACAN;CR;22,500.00;;
ZAMORA;END-HILUM;RR;5,090.00;;
ZAMORA;END-HILUM;CR;22,500.00;;
ZAMORA;END-HILUM;RC;39,000.00;;
BARANGAY:;BARANGAY  847 ZONE  92;;;;
ARCILAS;T SAN LUIS-NARCISO;RR;3,290.00;;
BEATA;T SAN LUIS-NARCISO;RR;3,590.00;;
CENTRAL;EST PANDACAN-ROSARIO;RR;3,290.00;;
HILUM;PANDACAN-SAN LUIS;RR;3,290.00;;
INDUSTRIA;CENTRAL-HILUM;RR;3,290.00;;
KAHILUM;HILUM;RR;3,290.00;;
LABORES;CENTRAL-HILUM;RR;3,290.00;;
LOZADA;T SAN LUIS-NARCISO;RR;3,290.00;;
NARCISO;CENTRAL-HILUM;RR;3,290.00;;
ROSARIO;CENTRAL-VICTORINO;RR;3,290.00;;
TEODORO SAN LUIS;CENTRAL-HILUM;RR;3,590.00;;
VICTORINO;T SAN LUIS-ROSARIO;RR;3,290.00;;
BARANGAY:;BARANGAY  848 ZONE  92;;;;
BEATA;T SAN LUIS-NARCISO;RR;3,590.00;;
BONUS;ROSARIO-EST PANDACAN;RR;3,290.00;;
CENTRAL;CENTRAL-JESUS;RR;3,290.00;;
INDUSTRIA;EST PANDACAN-BEATA;RR;3,290.00;;
JESUS;CENTRAL-JESUS;RR;4,040.00;;
LABORES;T SAN LUIS-INDUSTRIA;RR;3,290.00;;
LOPEZ;FRANCISCO-NARCISO;RR;3,290.00;;
MANALO;CENTRAL-JESUS;RR;3,290.00;;
NARCISO;CENTRAL-PALUMPONG;RR;3,290.00;;
ROSARIO INT;CENTRAL-JESUS;RR;3,290.00;;
TEODORO SAN LUIS;T SAN LUIS-NARCISO;RR;3,590.00;;
TERCIUS;T SAN LUIS-NARCISO;RR;3,290.00;;
ALL OTHER STREETS;;RR;3,290.00;;
BARANGAY:;BARANGAY  849 ZONE  93;;;;
CARLOS;ILANG ILANG-END;RR;3,290.00;;
ILANG ILANG;END-CARLOS;RR;3,290.00;;
ALL OTHER STREETS;;RR;3,290.00;;
BARANGAY:;BARANGAY  850 ZONE  93;;;;
DAPO;ILANG ILANG-END;RR;3,290.00;;
ILANG ILANG;END-ZAMORA;RR;3,290.00;;
ZAMORA;ILANG ILANG-END;RR;4,560.00;;
ZAMORA;ILANG ILANG-END;CR;22,500.00;;
ZAMORA;ILANG ILANG-END;RC;39,000.00;;
ALL OTHER STREETS;;RR;3,290.00;;
ALL OTHER STREETS;;CR;22,500.00;;
ALL OTHER STREETS;;RC;39,000.00;;
BARANGAY:;BARANGAY  851 ZONE  93;;;;
ILANG ILANG;ZAMORA-CARLOS;RR;3,290.00;;
ZAMORA;PANDACAN-ILANG ILANG;RR;4,560.00;;
ZAMORA;PANDACAN-ILANG ILANG;CR;22,500.00;;
ZAMORA;PANDACAN-ILANG ILANG;RC;39,000.00;;
BARANGAY:;BARANGAY  852 ZONE  93;;;;
CARLOS;ILANG ILANG-END;RR;3,289.00;;
P QUIRINO AVE;ILANG ILANG-END;CR;23,400.00;;
SQUATTERS' AREA;;RR;2,400.00;;
BARANGAY:;BARANGAY  853 ZONE  93;;;;
P QUIRINO;;CR;23,400.00;;
P QUIRINO;DEPRESSED AREA;RR;8,970.00;;
BARANGAY:;BARANGAY  854 ZONE  93;;;;
ILANG ILANG;;RR;3,290.00;;
SQUATTERS' AREA;DEPRESSED AREA;RR;2,550.00;;
BARANGAY:;BARANGAY  855 ZONE  93;;;;
CANDIDA;E CARLOS-END;RR;3,290.00;;
CARLOS;P QUIRINO-LABORES;RR;3,290.00;;
E CARLOS;P QUIRINO-LABORES;RR;3,290.00;;
EUSEBIO;E CARLOS-END;RR;3,290.00;;
LABORES EXT;CARLOS-RAILROAD;RR;3,290.00;;
P QUIRINO;CARLOS-RAILROAD;CR;23,400.00;;
SAN JOSE;P QUIRINO-RAILROAD;RR;3,290.00;;
ZAMORA;END-P QUIRINO;RR;6,730.00;;
ZAMORA;END-P QUIRINO;CR;22,500.00;;
ZAMORA;END-P QUIRINO;RC;39,000.00;;
BARANGAY:;BARANGAY  856 ZONE  93;;;;
CANDIDA;P QUIRINO-LABORES;RR;3,290.00;;
CARLOS;P QUIRINO-LABORES;RR;3,290.00;;
EUSEBIO;;RR;3,290.00;;
LABORES EST;HILUM-CARLOS;RR;3,290.00;;
P QUIRINO;CARLOS-SAMPAGUITA;CR;23,400.00;;
PARADISE;P QUIRINO-LABORES;RR;3,740.00;;
SAMPAGUITA;ZAMORA-END;RR;3,290.00;;
ZAMORA;SAMPAGUITA-HILUM;RR;5,090.00;;
ZAMORA;SAMPAGUITA-HILUM;CR;22,500.00;;
ZAMORA;SAMPAGUITA-HILUM;RC;39,000.00;;
HOFER TOWNHOUSE I;;;;;
BARANGAY:;BARANGAY  857 ZONE  93;;;;
P QUIRINO;CARLOS-RAILROAD;CR;23,400.00;;
BARANGAY:;BARANGAY  858 ZONE  93;;;;
ADONIS;KAHILUM-LABORES;RR;3,740.00;;
FLERIDA;LABORES EXT-KAHILUM;RR;3,290.00;;
HILUM;LABORES-KAHILUM;RR;3,290.00;;
KAHILUM;HILUM-FLERIDA;RR;3,290.00;;
KAINGAN;LABORES EXT-KAHILUM;RR;3,290.00;;
LABORES EXT;RAILROAD-HILUM;RR;3,290.00;;
BARANGAY:;BARANGAY  859 ZONE  93;;;;
ADONIS;KAHILUM-MENANDRO;RR;3,740.00;;
BALAGTAS;FLERIDA-MENANDRO;RR;3,290.00;;
FLERIDA;KAHILUM-MENANDRO;RR;3,290.00;;
KAHILUM;FLERIDA-RAILROAD;RR;3,290.00;;
MENANDRO;FLERIDA-RAILROAD;RR;3,290.00;;
BARANGAY:;BARANGAY  860 ZONE  93;;;;
GEN OSMALIC;END-P FLORESCA;RR;3,290.00;;
LAURA;MENANDRO-P FLORESCA;RR;3,290.00;;
P FLORESCA;LAURA-EST PANDACAN;RR;3,290.00;;
PALUMPONG;END-P FLORESCA;RR;4,040.00;;
ALL OTHER STREETS;;RR;3,290.00;;
BARANGAY:;BARANGAY  861 ZONE  94;;;;
ALADIN;GEN OSMALIC-END;RR;3,290.00;;
BALAGTAS;PALUMPONG-P FLORESCA;RR;3,290.00;;
GEN OSMALIC;END-BALAGTAS;RR;3,290.00;;
MIRAMOL;END-BALAGTAS;RR;3,290.00;;
PALUMPONG;BALAGTAS-END;RR;4,040.00;;
P FLORESCA;BALAGTAS-END;RR;3,290.00;;
BARANGAY:;BARANGAY  862 ZONE  94;;;;
ADOLFO;MENANDRO-ADONIS;RR;3,290.00;;
ADONIS;MENANDRO-LINCEO;RR;3,740.00;;
FLERIDA;MENANDRO-PALUMPONG;RR;3,290.00;;
LAURA;P FLORESCA-MENANDRO;RR;3,590.00;;
LINCEO;MENANDRO-PALUMPONG;RR;3,290.00;;
MENANDRO;FLERIDA-LAURA;RR;3,290.00;;
PALUMPONG;FLERIDA-P FLORESCA;RR;4,040.00;;
BARANGAY:;BARANGAY  863 ZONE  94;;;;
ANTENOR;BALAGTAS-FLERIDA;RR;3,290.00;;
BALAGTAS;FLERIDA-PALUMPONG;RR;3,290.00;;
FEBO;BALAGTAS-FLERIDA;RR;3,290.00;;
FLERIDA;FLERIDA-PALUMPONG;RR;3,290.00;;
FLORANTE;BALAGTAS-FLERIDA;RR;4,040.00;;
PALUMPONG;BALAGTAS-FLERIDA;RR;3,290.00;;
SIGNET;BALAGTAS-FLERIDA;RR;3,290.00;;
ALL OTHER STREETS;BALAGTAS-FLERIDA;RR;3,290.00;;
BARANGAY:;BARANGAY  864 ZONE  94;;;;
DR. M L CARREON;RAILROAD-END;RR;7,630.00;;
TOMAS CLAUDIO;END-DR. M L CARREON;RR;3,290.00;;
ALL OTHER STREETS;;RR;3,290.00;;
BARANGAY:;BARANGAY  865 ZONE  94;;;;
MOBIL PHIL CPD;;I;10,690.00;;
TOMAS CLAUDIO;DR. CARREON-STO NINO;RR;3,290.00;;
ALL OTHER STREETS;;RR;3,290.00;;
ALL OTHER STREETS;;I;10,690.00;;
BARANGAY:;BARANGAY  866 ZONE  95;;;;
CARMEL;DR. CARREON-PANDACAN;RR;3,290.00;;
DR. M L CARREON;END-CARMEL;RR;7,630.00;;
ICK;PANDACAN-DR. CARREON;RR;3,290.00;;
ALL OTHER STREETS;;RR;3,290.00;;
BARANGAY:;BARANGAY  867 ZONE  95;;;;
ALL STREETS;;APD;0.00;AREA FOR PRIORITY DEVELOPMENT;
BARANGAY:;BARANGAY  868 ZONE  95;;;;
ALL STREETS;;APD;0.00;AREA FOR PRIORITY DEVELOPMENT;
BARANGAY:;BARANGAY  869 ZONE  95;;;;
AMPARO;FELIX-DR M CARREON;RR;3,290.00;;
BO. KAPANGPANGAN;EST GALLINA-P GIL;RR;3,290.00;;
CARMEL;EST DE PANDACAN-END;RR;3,290.00;;
DR. M. L. CARREON;CARMEL-P GIL;RR;7,630.00;;
HOLLYWOOD;FELIX-DR M CARREON;RR;3,290.00;;
M DELAS ALAS;FELIX-DR M CARREON;RR;3,290.00;;
P GIL;DR. M L CARREON-GALLINA;RR;16,250.00;;
P GIL;DR. M L CARREON-GALLINA;CR;39,000.00;;
RENAISSANCE;FELIX-DR M CARREON;RR;3,290.00;;
ALL OTHER STREETS;;RR;3,290.00;;
BARANGAY:;BARANGAY  870 ZONE  95;;;;
ALL STREETS;;APD;0.00;AREA FOR PRIORITY DEVELOPMENT;
BARANGAY:;BARANGAY  871 ZONE  95;;;;
ALL STREETS;;APD;0.00;AREA FOR PRIORITY DEVELOPMENT;
BARANGAY:;BARANGAY  872 ZONE  95;;;;
ALL STREETS;;APD;0.00;AREA FOR PRIORITY DEVELOPMENT;
BARANGAY:;BARANGAY  873 ZONE  96;;;;
CALDERON;P GIL-BAYANI;RR;4,040.00;;
JOSE SYQUIA;ROTONDA-MEDEL;RR;5,090.00;;
JOSE SYQUIA;ROTONDA-CALDERON;RR;5,090.00;;
KASARINLAN;ROXAS-CALDERON;RR;3,290.00;;
LA TORRE;ROXAS-CALDERON;RR;3,590.00;;
LEYBA;ROXAS-CALDERON;RR;3,590.00;;
M ROXAS;BAYANI-ROTONDA;RR;4,040.00;;
M ROXAS;P GIL-ROTONDA;CR;18,330.00;;
MEDEL;JOSE SEQUIA-P GIL;RR;3,590.00;;
P GIL;MEDEL-STA ANA CHURCH;RR;14,950.00;;
P GIL;MEDEL-STA ANA CHURCH;CR;32,500.00;;
VISTA;P GIL-SUTER;RR;3,590.00;;
BARANGAY:;BARANGAY  874 ZONE  96;;;;
ABRA;CAGAYAN-MEDEL;RR;3,290.00;;
CAGAYAN;J SYQUIA-GARRIDO;RR;3,290.00;;
DELA ROSA;TEJERON-MEDEL;RR;3,290.00;;
GARRIDO;TEJERON-MEDEL;RR;3,290.00;;
JOSE SYQUIA;TEJERON-MEDEL;RR;5,090.00;;
MABUHAY;TEJERON-MEDEL;RR;3,290.00;;
MEDEL;J SYQUIA=GARRIDO;RR;3,290.00;;
REVELIN;TEJERON-MEDEL;RR;3,590.00;;
TEJERON;GARRIDO-J SYQUIA;RR;6,055.00;;
ZAMORA;TEJERON-MEDEL;RR;4,270.00;;
ZAMORA;TEJERON-MEDEL;CR;22,500.00;;
ZAMORA;TEJERON-MEDEL;RC;39,000.00;;
BARANGAY:;BARANGAY  875 ZONE  96;;;;
GARRIDO;M ROXAS-MEDEL;RR;3,290.00;;
JOSE SYQUIA;MEDEL-ROTONDA;RR;5,090.00;;
M ROXAS;ROTONDA-GARRIDO;RR;10,770.00;;
MABUHAY;MEDEL-M ROXAS;RR;3,290.00;;
MEDEL;GARRIDO-SYQUIA;RR;3,590.00;;
REVELIN;MEDEL-M ROXAS;RR;3,590.00;;
ZAMORA;MEDEL-M ROXAS;RR;4,270.00;;
ZAMORA;MEDEL-M ROXAS;CR;22,500.00;;
ZAMORA;MEDEL-M ROXAS;RC;39,000.00;;
BARANGAY:;BARANGAY  876 ZONE  96;;;;
P GIL;VENUS-STA ANA SITE;RR;7,110.00;;
P GIL;VENUS-STA ANA SITE;CR;13,650.00;;
VENUS;P GIL-PASIG RIVER;RR;3,290.00;;
ALL OTHER STREETS;;RR;3,290.00;;
ALL OTHER STREETS;;CR;13,125.00;;
ALL OTHER STREETS;;RC;39,000.00;;
BARANGAY:;BARANGAY  877 ZONE  96;;;;
BO. BANTING;P GIL-SUTER;RR;3,590.00;;
MAYON;MEDEL-END;RR;4,040.00;;
MEDEL;P GIL-MAYON;RR;3,590.00;;
P GIL;TEJERON-MEDEL;RR;7,110.00;;
P GIL;TEJERON-MEDEL;CR;13,125.00;;
SUTER;TEJERON-MEDEL;RR;4,040.00;;
TEJERON;CONG FRANCISCO-P GIL;RR;6,055.00;;
ALL OTHER STREETS;;RR;3,590.00;;
BARANGAY:;BARANGAY  878 ZONE  96;;;;
JOSE SYQUIA;TEJERON-MEDEL;RR;5,090.00;;
MAYON;MEDEL-END;RR;4,040.00;;
MEDEL;MAYON-J SYQUIA;RR;3,590.00;;
PACO ROMAN;TEJERON-CAGAYAN;RR;3,590.00;;
PACO ROMAN;CAGAYAN-MEDEL;RR;3,590.00;;
TEJERON;FRANCISCO-SYQUIA;RR;6,055.00;;
BARANGAY:;BARANGAY  879 ZONE  96;;;;
CALDERON;NEW PANADEROS-P GIL;RR;4,040.00;;
EMBARCADERO;PATERNO-N PANADEROS;RR;3,290.00;;
P GIL;STA ANA MKT-CHURCH;RR;14,950.00;;
P GIL;STA ANA MKT-CHURCH;CR;39,000.00;;
PATERNO;PASIG RIVER-PANADERO;RR;3,290.00;;
ALL OTHER STREETS;;RR;3,290.00;;
ALL OTHER STREETS;;CR;13,500.00;;
BARANGAY:;BARANGAY  880 ZONE  96;;;;
DELAS ALAS;DR. CARREON-P GIL;RR;3,290.00;;
P GIL;BO. BANTING-VENUS;RR;14,950.00;;
P GIL;BO. BANTING-VENUS;CR;39,000.00;;
RENAISSANCE;DR. CARREON-P GIL;RR;3,290.00;;
ALL OTHER STREETS;;RR;3,290.00;;
ALL OTHER STREETS;;CR;18,750.00;;
BARANGAY:;BARANGAY  881 ZONE  97;;;;
CAGAYAN;GARRIDO-R DEL PAN;RR;3,290.00;;
CN 6;DEL PILAR-R DEL PAN;RR;3,065.00;;
CN 7;DEL PILAR-R DEL PAN;RR;3,065.00;;
CN 8;GARRIDO-R DEL PAN;RR;3,065.00;;
CN 9;R DEL PAN-END;APD;0.00;AREA FOR PRIORITY DEVELOPMENT;
CN 10;R DEL PAN-END;APD;0.00;AREA FOR PRIORITY DEVELOPMENT;
DEL PILAR;CAGAYAN-M ROXAS;RR;3,290.00;;
GARRIDO;TEJERON-M ROXAS;RR;3,290.00;;
M ROXAS;GARRIDO-R DEL PAN;RR;4,560.00;;
MEDEL;GARRIDO-R DEL PAN;RR;3,290.00;;
RAFAEL DEL PAN;M ROXAS-TEJERON;RR;4,560.00;;
TEJERON;GARRIDO-R DEL PAN;RR;6,080.00;;
BARANGAY:;BARANGAY  882 ZONE  97;;;;
BAYANI;CALDERON-NUNEZ;RR;3,290.00;;
CALDERON;CALDERON-NUNEZ;RR;4,040.00;;
CN 3;DEL PILAR-R DEL PAN;RR;2,840.00;;
CN 4;DEL PILAR-R DEL PAN;RR;2,840.00;;
CN 5;DEL PILAR-R DEL PAN;RR;2,840.00;;
DEL PILAR;M ROXAS-NUNEZ;RR;3,290.00;;
M ROXAS;BAYANI-R DEL PAN;RR;4,040.00;;
NUNEZ;BAYANI-R DEL PAN;RR;3,290.00;;
RAFAEL DEL PAN;CALDERON-M ROXAS;RR;5,610.00;;
ALL OTHER STREETS;;RR;2,840.00;;
ALL OTHER STREETS;;;;;
